text,group
then during the 3rd and last ippt without any training for my core and in situps i did 51 💀,btohqsg
becuz i cheated thats why i in enhanced not ptp 💀,btohqsg
I tried to beat the new record,btohqsg
i heard in 3rd ippt for enhanced even if u fail like 30 pts they somehow make it like 65,btohqsg
I'm hungry what should I order,btohqsg
6min 50sec for 2.2km thats fking quick,btohqsg
Realised how there isnt any girl under 8mins,btohqsg
hes twice as fast as me,btohqsg
no way i going admin job,btohqsg
even tho i gonna down pes,btohqsg
But i wont qn a guy who looks like he can snap my spine like a tooth pick,btohqsg
It kinda pisses me off when friends take shit too far,btohqsg
just cos ur fkin nice all the time,btohqsg
Bro gonna be stronger than Eddie hall in his peak,btohqsg
Man imma be clear with my boundaries ig,btohqsg
but ive added a new car to the list of crashable cars now,btohqsg
cuz my mc till Sat 💀,btohqsg
imagine wasting ur life 24/7 ready to defend your country when it's not even your wish and getting paid even less than what a slave gets,btohqsg
Idk why but I got a feeling gov planning to cut pay,btohqsg
i like how i have one new tooth appearing now 💀,btohqsg
1 tooth 4 times can lol,btohqsg
i remove all 4 in oct and nov,btohqsg
2-3 day only cannot chewI just cook noodle and cut until damn small piece and swallow directly,btohqsg
Ns lowkey teaches you how to handle diff types of pll,btohqsg
can you reserve a spot in poly while serving ns?,btohqsg
i actually need to sleep early,btohqsg
honestly cant tell who is the original anymore,btohqsg
@chemcerfyi RO for 6th coy tdy,btohqsg
RO 030323CDO – 2LT HAO JIECDS – 3SG KHAIRULCOS – 3SG DYLANDS 1 — 3SG NIKHILDS 2 — 3SG ANDREDS 3 — 3SG KHAIRULDS 4 — 3SG ZHIJIACET2230 LIGHTS OUT0630 REVEILLE0645 BREAKFAST1130 LUNCH1730 DINNER1830 LAST PARADEDuty PlatoonPlatoon 4NOTICESQUOTE OF THE DAY”Enjoy the little detours to the fullest. Because that's where you'll find the things more important than what you want”,btohqsg
my revellie was 0600 even tho i was at home 💀,btohqsg
u see what they gonna do for the whole day,btohqsg
does anybody wanna go library study w me on sat/sun😚,btohqsg
Maybe next time I will take up golfing,btohqsg
They never arrest the mum eh,btohqsg
u got RO for Sun huh,btohqsg
ikr i nearly frozd to death so fking cold sia,btohqsg
ya but idk why so early in the morning,btohqsg
also soldier strong talk was cancelled,btohqsg
nope they don't allow any strenuous activity in afternoon,btohqsg
This strong talk is more like BS,btohqsg
when i was younger  i used to have morning swimming lessons,btohqsg
I remember having swimming during primary school days,btohqsg
I only looked forward to jumpin into the pool,btohqsg
And till now I can’t float,btohqsg
i did not even dare jump in,btohqsg
You only float if your dead,btohqsg
I died jumping into a 6m deep,btohqsg
I tried diving in the kids pool,btohqsg
yall ever tried to swim along the pool floor,btohqsg
Anyone know where to take colour blind test,btohqsg
