text,group
ok😳 no floor n unit ar,btohqsg
i wan climb in ur house poke u😳😳,btohqsg
why u no come find me,btohqsg
NSDL!i'll feed you more! who ask u stay opp me~,btohqsg
You want I say out loud loud ah 🤣,btohqsg
WAIT I REPLY YOU ALL I GO DO 烧肉 first,btohqsg
don’t get any accidents or food poisoning can liao,btohqsg
U try and let us know hehehe,btohqsg
Now got a few coconut stalls that diff names,btohqsg
i see firdt.. might go there pai pai,btohqsg
Orhhh tat day I buy de lo~ u buy large uh?,btohqsg
Means default 0% le.. lol too sweet if 100%,btohqsg
Tat one straight away admit hospital. Sweet die,btohqsg
Dk wor... I int in the Tumblr  but the girl say ard 4th or 5th Feb cai will reach sg,btohqsg
They got this super xxl cup. With all the toppings milk tea,btohqsg
Ya  but apparently not many ppl order tat,btohqsg
when i see u i take from you,btohqsg
Super heavy to Carry around lol,btohqsg
i wonder how it taste like if eat both together,btohqsg
You eat cookies and cream  I eat pop pop… then we… 🤭🤭🤭,btohqsg
wahhh y’all making me more hungry sia I haven’t eaten dinner and I craving for loklok now,btohqsg
idk how. you have to show me,btohqsg
Ikr!! But it wasn’t on purpose haha,btohqsg
What! I wanna ask u to show me sia,btohqsg
Yeah  I recognise the stones. 😂,btohqsg
Then u lose it omg it’s so exp,btohqsg
Yeah. I just couldn’t find it. Maybe dropped in changing room. 🥲 guess I’m not fated with the crystals.,btohqsg
Yeah~ but I’ll buy a different stone this time!,btohqsg
I eyeing the necklace also ~,btohqsg
By right it’s today but had to do a makeover for my pet,btohqsg
so I postpone to tmr in case my extensions break,btohqsg
Pretty wor! 😍I also just did mineFirst time I do 2.5hrs sia omg,btohqsg
I still waiting for my fren ~~,btohqsg
Hahaha I’m sorry but it’s a cat,btohqsg
Hungry af now Havent eat dinner,btohqsg
The nail person glue my nails back LMAO,btohqsg
Why never eat before that ~,btohqsg
Nail place only had slot at 7,btohqsg
You gotta be extremely careful tho!,btohqsg
Wash hair also will pull it mah.,btohqsg
Omg I tell u!!!! The feeling is…. Omgggg,btohqsg
