text,group
This branch not much footflow one,btohqsg
Ya the chicken here not nice de,btohqsg
My home downstairs kfc not bad.,btohqsg
Wa ur hse downstairs got giant & kfc shiok,btohqsg
Sometimes very sad  all f&b can’t dine in.,btohqsg
I think the drink stall holders suffer the most,btohqsg
Yup! Coz tender the whole coffeeshop.,btohqsg
2 weeks later govt will review again,btohqsg
Got chance open up dining in if cases drop since national day coming  need make ppl happy,btohqsg
Hope everything will be alright.Must pray 🙏,btohqsg
BREAKING NEWS: The  Government is now replacing all KTV hostesses with these ladies following the COVID outbreak. Simply brilliant 👍🏻👍🏻😂😂,btohqsg
You ate 2 portions  for me I need eat till tomorrow morning to finish,btohqsg
McLarennever show last meal out ?,btohqsg
One of my early day trading Hyflux when it was around $0.6x  earn some profit but never stick to it becoz of the very low dividend payout,btohqsg
Dow nasdaq snp all up. Sgx is chui until...,btohqsg
I feel sad for the old couple who invested their whole CPF into Hyflux who was in the news back. Always remember to diversify to reduce risks.,btohqsg
This tell us nothing is safe in singapore counter except the banks,btohqsg
Sad $ easy come easy go,btohqsg
Sad news as more cases before clobs  Nobel  NOL  Best World  etc..,btohqsg
448 Clementi Central Market & Food Centre will be closed from 22 Jul to 5 Aug 2021 for disinfection.Thanks to a friend of our page for sharing.,btohqsg
Now I understand the term yum gong better,btohqsg
Wow! You still know his EP,btohqsg
I know his everything .. he have 10600 lot for capitaland.. wahaha,btohqsg
I bull shit ? You want me to post it out here ?🤪🤪🤪🤪🤪,btohqsg
Remember last time I post out the account holding ? 😂😂😂😂😂,btohqsg
New you add in .. you original have 10600 lot,btohqsg
Wow win chor.. I only got 3000 shares,btohqsg
I added many new counters lately all huat,btohqsg
Looks risky don’t dare to add much,btohqsg
Sis tomorrow I buy up YZJHigh float counter only BB can push,btohqsg
YZJ expensive meh ? Must buy penny meh?,btohqsg
"""Oil climbs 4% despite rise in U.S. inventories""https://uk.investing.com/news/commodities-news/oil-retreats-on-surprise-rise-in-us-crude-stocks-2421194",btohqsg
Yes I amIf you know the FA,btohqsg
KH  RH  Amos all give story but not exactly benefits from oil,btohqsg
One more oil counter forced to delist,btohqsg
Can I what app you to discuss durians business ?,btohqsg
When is the good time to what app you ?,btohqsg
So late still have people what app you ?,btohqsg
I just read my spreadsheet oil counters in red in my watchlist…,btohqsg
Three oil counters red in my list,btohqsg
Lol... I am private detective .. 🤪,btohqsg
Wa…oil movement up down $5 range…this one play CFD earn or lose chor sia,btohqsg
Open this onada account you can play up and down 😂,btohqsg
Sad to see donkey counter illiquid for 10   years but when retailers jump in  the boss quickly jump in to sell to cash out more than 1 millionsRetailers feed the boss lol,btohqsg
New Covid-19 cluster forms at MBS Casino; premises closed till Aug 5:MOH“To date  we have detected 11 cases linked to the cluster  and our epidemiological investigations have found that there is likely ongoing transmission at the casino ” MOH said.➡️https://tdy.sg/3BqEsUb@todayonlinesg,btohqsg
Might as well say it's countrywide at this point lol,btohqsg
Split personality ah... One moment say don't know theb the next moment say know,btohqsg
Don’t catch by the boss he waited more than 10years and stupid retailers to give him more than 1 millions,btohqsg
He lure you 0.2 then the boss Sekt,btohqsg
You ask DAXHe is the one recommendations SSDax is s master,btohqsg
