text,group
Seng Kang very matured area. Big Compass Point mall and mrt to town only 20 mins,btohqsg
Don’t understand why must cover non citizen?,btohqsg
From above  food court not hawker.,btohqsg
Cheap leh. Starts below 1 mio 😂,btohqsg
I hope everyone still huat in this new week!,btohqsg
Power la no wonder didi up,btohqsg
Resale HDB flat sellers unlikely to raise prices for first-time buyers despite higher grants  property agents sayAlthough first-time resale flat buyers will receive increased housing grants  some property agents said they have not seen sellers raising their flat prices to capitalise on the larger budget.🏙https://tdy.sg/418T731@todayonlinesg,btohqsg
asiapho trading halt. hope legal case update,btohqsg
Last week just post profit guidance.  Today halt.,btohqsg
Most agents say sellers raising selling price wor... Why just report the minority's opinion as headline?,btohqsg
This one  use backside think also can conclude price will increase... Why TODAY can write such article? 🤔,btohqsg
Lols the 1.5mil happened immediately after the budget day,btohqsg
What kind of nonsense is this???,btohqsg
Seller will not up price because buyer is price sensitive??? Other than those who earn millions  which buyer/seller not price sensitive???,btohqsg
No wonder need to fake circulation numbers...,btohqsg
Actuali if u read thru content  already know the title wrote wrongly .,btohqsg
No heart  even just for entertaining the old folks,btohqsg
With such ownself check ownself  ownself praise ownself gov... I can only say... good luck young Singaporeans,btohqsg
SGX SME management mostly CMI.. 🙄,btohqsg
Moni swift here swift there cannot find a safety place for parking today REIT n trust turning green again  will they parking back again?Let see fund manager,btohqsg
Enviro hub when is the result,btohqsg
wah lau.. Frenkie  UMS no offer? 🙄,btohqsg
@MysticDax40 eating acro good sign ?,btohqsg
Congrats those who guai guai listened to my view on Acrometa. One of the easiest win this period.Those who make a lot of noise say Levin Lee this and that drink drive all this nonsense  unfortunately for you.Today  we acrometa holders smiles wide open,btohqsg
Baba break 100Tonight president day no trading america but here n hk staring fund out AlertREIT also not safe liao,btohqsg
SMM lau sai after OCBC said TP 0.185?https://sginvestors.io/analysts/research/2023/02/sembcorp-marine-ocbc-investment-research-2023-02-16,btohqsg
But those holding  acrometa above 7 long way to go,btohqsg
Haha yeah bro. Regret nvr add on more when it at 0.033 lol,btohqsg
short it down back to 80 series bah,btohqsg
Never listen to these people.. Got agenda one,btohqsg
sure... SGX is controlled by Syndi.,btohqsg
Eat popcorn watch shortists in SCM,btohqsg
many of their OCBC clients waiting to sell !!!      the truth is BB usually clearing shares weeks before the confirmation  cos it take time to clear millions million shares,btohqsg
Hahah on the front approved .. but in the heart bo song,btohqsg
So easy 10k lots dump 122,btohqsg
wah.. u good sia. insider news. shorted hor yi is bo? 🤣,btohqsg
Move to main board with losses 🤔,btohqsg
Rex also main board  then fell from 48 to 21 now  nonsense,btohqsg
So going to mainboard means roof for you to jump?,btohqsg
why ah? should have made tons of $$$$. why waste opportunities? 🤭,btohqsg
Is from main board to catalist,btohqsg
but they are buying at 121 now,btohqsg
Waw scm1.20All stare at itHopefully just only counter attack by sis toh,btohqsg
All stocks stun by SMM... Hahaha,btohqsg
of course lah.. last Friday oso got many buyers at 130/131.,btohqsg
Yesterday arrived at changi... so crowded at boarding gates... many ang moh... many chiong here sgp and SEA for tours...,btohqsg
Now is bro TOH again121?he help sis TOH,btohqsg
Tiger? He said he will be adding...,btohqsg
100 shares ting ting ting now,btohqsg
TIGER says no 18 no sell,btohqsg
