text,group
"""We didn't buy no HDB and I'm not Shi Xian.""😮 Some property agents in S'pore ran an ad featuring the family portrait of a M'sian actor.The property agents apologised and explained that they did not have pictures of their client and instead took a family portrait image from the internet  without knowing who the subjects were.➡️https://bit.ly/3hsFwh9Follow us on@mothershipsgfor the latest updates.",btohqsg
GKE think just waiting to eat 136. Maybe can move to test previous 142 if breakout. Hopefully positive MACD can help push it through,btohqsg
REX ready for mini wave 3 ??,btohqsg
Construction all cheong. Will ex leader intl cement one mouth 33?,btohqsg
Hope so. They drop until so low... Downside should be limited.,btohqsg
Hope one solid candle go 40 kind la. Tmd,btohqsg
then 60 then 90 like last year :),btohqsg
Actually small issue la  a lot of ads also fake nowadays.,btohqsg
wow la HLH broke     thin seller Q huat ah,btohqsg
I q to sell but cannot sia,btohqsg
already mentioned on last 2 days   hourly chart no power   MACD ..,btohqsg
Kao........... I want to die with u liao,btohqsg
super U-turn pattern !! hope can close above 115/116,btohqsg
ISDN fundamental still ok  wait for the U-turn,btohqsg
Keep this Hong Lai Huat ($0.101/$0.102) in watchlist. Not sure why  but i feel it might just make a big move soon. Not the most popular counter but have noticed a lot of prior accumulation this round. DYODD.,btohqsg
Hope everyone HUAT on my Hong Lai HUAT!!. Keeping some to fight for more,btohqsg
Ysday I still ask can buy Furion still said buy lah.. E Name alri huat😭,btohqsg
I think cement sua. Give up,btohqsg
wow HLH do not want to pullback  POWER,btohqsg
Cement alri kept in fridge.. really pui,btohqsg
uni-asia - slow and steady. marching to $1 !! for non-contra,btohqsg
Jiutian strongly supported at 0.083. Now 0.084. Waiting BBs come in eat up to 0.088,btohqsg
hello Samu BB  ur counterpart UNI_ASIA is moving without resistance !!,btohqsg
Many BBs pushing up the price before the result announcement  but Samudera BB is exception !! waiting for Christmas !!,btohqsg
Can ask Samudera bb to push Cosco ? To 35c can Liao,btohqsg
SGX cosco is different from China Cosco shipping !!                                                                                              »»>                          from $10 shoot up to $30https://www.investing.com/equities/china-cosco,btohqsg
Kns this HLH last time everytime i buy always drop. Now pumped so high.Maybe i shd buy now so it will drop 😈,btohqsg
KLCI at lunch break close 1531. It is very likely investors confidence are continuously eroded daily due to Covid-19 mismanagement by those in power as not only cases are surging but a sudden announcement of EMCO for Selangor and parts of KL took most by surprise. It is never easy to invest in a market when there are policy uncertainties. It affects the visibility of earnings and ordinary course of business which moves the economy.As can be seen from The Edge article below  foreign funds have been fleeing Southeast Asia due to fears of resurgence in cases. Whether it is temporary or otherwise  the fact remains both local and foreign funds have been net sellers YTD for our local stock market. Unless and until local and foreign funds show net buying pattern  the market will remain in doldrums. Retail investors cannot be the sole buying force in the market. So there are 2 course of action  1. stay sidelines 2. nibble on fundamentally sound companies with earnings visibility.Source:www.tradeview.my,btohqsg
wait till it hit 138 la !!,btohqsg
its time to short squeeze the shortist !!,btohqsg
lolz. where got sgx have short squeeze one.,btohqsg
This one last month counted or not?,btohqsg
Congrats all. I have sold my balance lots $0.114 for this trading round. Hope you guys got HUAT. Thanks to Hong Lai HUAT R!! Good luck to those still holding.,btohqsg
Today Hyphens Pharma T+4  it is a good time to collect this one.- Uptrend intact- BBs have been accumulating too.DYODD,btohqsg
gx gx..my one still period time,btohqsg
Amos Group ($0.015/$0.016)- today T+4- Former founders Danny Lien and Desmond Teo have been selling their stake and believed to have sold 120 - 150 million of shares in June 2021 in the $0.02x range)(Only BBs can absorb them  but I guess the BBs also were caught and surprised by huge selling. Nevertheless they have brought down price to test where they will stop selling. Eventually they have to pump up and out I reckon)- They just did rights issue at $0.0135 which will bring the ShawKweii investment cost in Amos to about $0.0325 ( they own more than 80% stake now)- they announced that they would be doing a 20:1 share consolidation(I assume they will finalise and choose to consolidate at $0.015/$0.020/$0.025)- about of break out of this downtrend lineHence  for now I believe Amos has bottomed out at $0.015 and thus it is quite a good risk-reward play at this price.Collected at $0.015 as I feel that it cannot go any lower already. Today flush from Monday that spike up to touch $0.018DYODD,btohqsg
Lelong lelong - Amos Durians $0.015 can collect,btohqsg
Ur huat time will come.. patience 💪🏻,btohqsg
I gave up cement liao... keep dropping... punt other counters,btohqsg
Woke up to a quiet chat………,btohqsg
No work ah..can wake up so late,btohqsg
Amos more buyer come at 0.015 slowly,btohqsg
I tot u sold dm ?,btohqsg
Collected more today at $0.015. I believe this one bottomed here and will have play coming. SSH should be selling above $0.021/$0.022 from market hearsay. There wont be much selling pressure to $0.020.,btohqsg
Amos $0.015 last call for next week. DYODD,btohqsg
she sold isdn if not wrong,btohqsg
Y Ventures ($0.070/$0.071) looks to be making its reversal bounce. Just started. Can watch closely next week whether any continuation bounce,btohqsg
Mostly the Malaysia company not doing well,btohqsg
i wonder how malaysia economy going to do sia,btohqsg
their lockdown like more jialat than ours,btohqsg
