text,group
Wahh... until now I am still figuring how to sleep in office.,btohqsg
I work night shift can sleep. Until now I cannot sleep,btohqsg
I mean I cant sleep during my night shift,btohqsg
i purposely come inside the programming room to sleep and watch show so no one disturb me 😂,btohqsg
No lahh more like fixing application and reply questions,btohqsg
and also to make the other full timers think I’m always busy doing shit when I’m actually done way long ago and just sleeping inside,btohqsg
I work in Gov Sector. Thanks Ah gong lol,btohqsg
But the director said I looking for good enviorment lol,btohqsg
Is like that  is you choose  they choose,btohqsg
Jalan kyu prata no good liao,btohqsg
Some people will quarrel over small things,btohqsg
ncs sister company is singtel right? haha,btohqsg
Singtel is my first job. When dash app launched,btohqsg
cisco as in cisco systems? that one v big lei,btohqsg
ok I want go back sleep alr 😂,btohqsg
Ya cisco is a big companu,btohqsg
by right cannot sleep but bc I inside a separate programming room alone  I can go sleep le,btohqsg
abit and bc I have nth to do,btohqsg
