text,group
Ya man. Buy two sets. Breakfast and lunch sorted,btohqsg
New Deals!$12.90 KOREAN BBQ/HOTPOT BUFFETCheck out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!$10/pax Laksa Hotpot @Happy PotCheck out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!1 for 1 Bubble Tea @ ParTeaCheck out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!up to S$ 2100 Savings on TVs @ CourtsCheck out for more promotion & deals atsgcheapo.com,btohqsg
New Deals!Steamboat and BBQ Buffet ; Add $10 for FREE FLOW BEERCheck out for more promotion & deals atsgcheapo.com,btohqsg
hi boss.. i now jobless liao you want hire me?,btohqsg
😢 i now is waitingSto 养 我❤️,btohqsg
You got so many biscuit tins.,btohqsg
New Deals!FREE Lemon Puff Mr Softee at 7-ElevenCheck out for more promotion & deals atsgcheapo.com,btohqsg
don have la.. u ask@Xiaokau666i got nothing one...,btohqsg
U told me u got 50k saving,btohqsg
Or 40k saving. Can't remember liao,btohqsg
2k only.. don think too much,btohqsg
U 2k then we $2 liao,btohqsg
Hello all  I bought some charcoal to try to burn at home to try something out. Is this safe to do?,btohqsg
I dont plan to open the window hahah,btohqsg
If you close windows and burn. Tomorrow we will see u on newspaper,btohqsg
