text,group
I have a Geog wa2 report due on Friday,btohqsg
i only struggle with math and chem bro,btohqsg
WAVW  caretaker  P&P  measure for measure  Ariel,btohqsg
I wavow  Frankie  regen  PFT and hamlet,btohqsg
thats not how u do it,btohqsg
the wife that most ppl rejects,btohqsg
oh damn ur sch texts damn sexy,btohqsg
i havent learnt hypo testing yet la,btohqsg
i am so traumatised that i remember till this day💀,btohqsg
u learnt the whole syllabus alrd what,btohqsg
even if you cannot  you must can,btohqsg
ooc man where got sleep so early,btohqsg
No  turnout at 4am is better,btohqsg
Just PT your morning away while being screamed at with the sirens blasting behind your back,btohqsg
considering i have religiously watched all abtm and the spin of agga i would sia,btohqsg
sergeants dealing with mental issues and stuff? LOL,btohqsg
Do y'all put Ur rice overnight,btohqsg
I think I'm the only one who doesn't.,btohqsg
id say make me but ur too short to even reach me,btohqsg
good morning brothers and sisters it is a beautiful and calm morning,btohqsg
im in a good mood because I got a seat in the train 💪💪💪💪,btohqsg
Girl loves to learn about natural disasters,btohqsg
But your disasters ain’t natural are they?,btohqsg
as pocoyo the original  i disagree.,btohqsg
youre alr so lucky living life like a kid rn,btohqsg
Bruh my module is so confusing,btohqsg
We learning about the app development process,btohqsg
Then we learning about scrum methodology,btohqsg
I want to see a legend taking BGE,btohqsg
I got a qn from a student,btohqsg
“do uk if it’s possible to drop out of j1 to take olvls as priv candidate and enter a diff jc next yr (cos i’m under ip track)”,btohqsg
Cos I higher rank than bedok,btohqsg
If she wanna quit she uktimately gotta ask the sch,btohqsg
If i ejc id wanna quit school too,btohqsg
The only thing nice is the sch campusThe ppl there quite meh,btohqsg
YA BRUHWhy the jc so small the sec sch so bug,btohqsg
Honestly i prefer the old ej campus,btohqsg
Id say many other shs have better culture HAHA,btohqsg
ejc culture is damn rich though??,btohqsg
yall just stereotyping bc its a feeder sch,btohqsg
HAHA NAH idek wgats a feeser schI telling the facts man i got friends from ej so many connectionsI was even from their shitty sister school bruv,btohqsg
and ur friends from ej must be muggers who dont care ab the culture,btohqsg
this year j1 batch is so fucking loud and hype istg,btohqsg
true la but just bc vj is slightly better  doesnt make ej shit by comparison,btohqsg
I never say ej bad cos vj betterEj on its own is questionableI js saying how its not cos its a feeder school,btohqsg
The peopleAll so toxic and fake ngl,btohqsg
Ejc cancel u for saying slurs,btohqsg
U wld know if ur gp dept taught u bttr,btohqsg
all the cat high boys are racist asf,btohqsg
I can say slurs in my own sch no need sign on,btohqsg
