text,group
My moto come back alr but sad sia..,btohqsg
You book for us ah 😏,btohqsg
hi i js curious tmr whose going to meet,btohqsg
Cannot claim from the lady driver that jam brake.. cus my bike cam dead..,btohqsg
Car in front jam brake when I was checking blindspot.. at BKE after Mandai,btohqsg
yr life matters more than bike brahh,btohqsg
After the lady driver jam brake I kena her rear left part of her bumper and that moment  fell off the bike and then rolled into next lane.. luckily car never hit me.. but a swerving car tried to avoid and got on the road shoulder and ran over my right foot,btohqsg
if no right leg how to use rear brake now,btohqsg
Hello. I say foot.. not leg.,btohqsg
Luckily my leg is like a wood plank.. hard..,btohqsg
ok that one i low-key impressed,btohqsg
I weigh 125kg not for nothing. My bones stronger than other tubby guys my height,btohqsg
hais slowly2 fix yr bike . heart hurt on the scratch/dent thoo,btohqsg
nbcb.. the doctors all say it is fats.. they never consider bonemass,btohqsg
How to get strong bones? Last time when I was in Secondary school  I prone to accidents like trips and falls. So like weekly groceries get one tub of marigold yoghurt within the same week also finish 😅,btohqsg
So far haven't had one fracture before.. but I know more painful than what I have ever experienced.,btohqsg
fracture my left wrist 2 times,btohqsg
After 1st few days maybe 3 days  can start to walk alr. From crutches to walking cane,btohqsg
They gave a lot of painkillers.. and I mean a lot.,btohqsg
For Accidents and Emergency.. I find KTPH take the longest  compared to TTSH  and CGH,btohqsg
its a fun pc game with fun mods to Download,btohqsg
i meant for mobile ah those are the games yk,btohqsg
so close to 3k in the main channel,btohqsg
Nah man get that shiii outta here,btohqsg
that’s cool and all but is it straight piped,btohqsg
I dont have any jdm car but,btohqsg
cute siaa . where did yall get the ears,btohqsg
Even the guys wore it 😹😹,btohqsg
Guys help me know which dechatlon Is the car meet today??,btohqsg
i maybe going for the mclaren exhibition instead,btohqsg
THE REASON I GOING CAUSE EOY SOON,btohqsg
that one i rlly excited for,btohqsg
knn i just realised got car meet here today,btohqsg
and i sitting inside decathlon rn,btohqsg
What is better than a Senna?,btohqsg
Senna no cargo space.. what about Urus Performante or.. DBX 707?,btohqsg
Have fun at the car meet guise haha. I enjoy here,btohqsg
55 for like 30-50km/h70 for 50-70km/h,btohqsg
No need lesen for these speeds,btohqsg
ahh so nearer go by tuas,btohqsg
haha how to be more then a km,btohqsg
You should try in Czech Republic. My uncle bring me and my cousins to the track and booked for 4 hours to ourselves. It was indoor track with 2 stroke karts.,btohqsg
My cousin she cb do pit maneuver on me sia.. lucky I countersteer in time,btohqsg
how many cc sia this kart,btohqsg
correct me if im wrong but theres a 270cc?,btohqsg
i actually not sure. shld check their websitee,btohqsg
Alamak Harimau but not orange colour ah,btohqsg
Match wif my boyf bike. Cuz his wrap white wolf,btohqsg
Then I will plug one of my cylinders and make it an S3,btohqsg
So like that fair. S3 vs R3,btohqsg
