text,group
can if you don't mind hold 1 quater,btohqsg
FY they better give at least 4cent dividend for the heart pain they cause me 🤣,btohqsg
Why 1 quarter? For the earnings?,btohqsg
Yes and also For shipping good news to come..,btohqsg
Hph is good shipping related stock,btohqsg
top glove still valid in channelpx need to stay above day conversion 171,btohqsg
updatedbut please don't go into thiswill get trap,btohqsg
Oh no. I’m already in the cage 😱,btohqsg
TG tio press down to $1.70...there goes the glove rally,btohqsg
breaking 35 is ugly. 34 break is previous low broke down,btohqsg
Added back some JT $0.081. follow SC call. 🙏🏻 DYODD,btohqsg
be very wary. unless still all blind faith in their 4 pillar of growth,btohqsg
what happen to sunpower  everyday drop,btohqsg
Lol tot u hate jt alot😂,btohqsg
No fun if vestors are losing 😉,btohqsg
I think abalone heading to 28,btohqsg
Abalone look can be listed in US now,btohqsg
sti glory days are now 🤪,btohqsg
Sunrise got buyers. MD lined up.,btohqsg
pick at 17?  same price as the ex minister,btohqsg
Mt will hv sbb today again?,btohqsg
You need to call William mobile to check with him 😂,btohqsg
will attract some funds to come take a second look?,btohqsg
Wah now Sam atas buy dbs n Jardine 👏👏😂,btohqsg
should have bought STI index etf,btohqsg
U no play invest saver ar,btohqsg
i play the.. DBS digi portfolio,btohqsg
That one okay onot? Play how long liao...,btohqsg
about going to 1 year plus,btohqsg
Wow thats great... lum sum or monthly?,btohqsg
i put small amount to test out,btohqsg
from that time to now.. 13-15 %,btohqsg
the volatility  they have is due to them tracking Nifty,btohqsg
to give it a slight edge,btohqsg
but when go down.. will go down ah..haha..,btohqsg
but the gains they have is also probably due to that,btohqsg
Got dividend and it auto reinvest right?,btohqsg
i am not sure if it is included,btohqsg
they have no mention of dividend,btohqsg
I sold my sti etf last month.,btohqsg
Why not I just dump all my money there sua,btohqsg
Ya i also thinking of that,btohqsg
Is good learning and lesson ba,btohqsg
Index slow but wont die fast and furious lol,btohqsg
You got see nifty.. fast up fast down,btohqsg
index damn slow. i put 3 years now then breakeven.,btohqsg
The Indian stock market is amazing compared to sgx,btohqsg
My dca for sti is is green now...,btohqsg
Sgx dunno how long never move up,btohqsg
i bought it precovid when it was 25+ dollars for dbs,btohqsg
only this week then move up,btohqsg
Today JT seem to have some support,btohqsg
Ya coz this week break 3100😂,btohqsg
if 4000 come i really peng san liao. lol,btohqsg
If STI 4 000....this is the most narrow rally,btohqsg
welcome back the golden s chip era,btohqsg
all shout scam but where great riches are bornand burnt,btohqsg
So 2007 is singapore greates era? Lol,btohqsg
My endowus one also not bad,btohqsg
Wah why abalone so Jia lat,btohqsg
But can use SRS  so can save some tax :),btohqsg
hmmmm william ready to start buying? 950 looks strong,btohqsg
Maybe is u ready to buy 😉,btohqsg
REX no power   need to rest for a few days,btohqsg
Stashway easily 4-5% within 1 yr,btohqsg
US for stashway if i not wrong,btohqsg
MT another last mins  buyback ah,btohqsg
Wah last min UG also up,btohqsg
U sure u looking for job here,btohqsg
Any1 in CICT? Today i received dividends,btohqsg
Wow  MT again play last minute,btohqsg
Mt supported by share buy back couple with little selling,btohqsg
Buy back last min high leh,btohqsg
鸡蛋糕， why everyday last min  we not shiok,btohqsg
Wow gccp suddenly got ppl come in,btohqsg
Asian micro  price moving down with decreasing volume 👍. Got potential to get out of descending triangle trendline,btohqsg
Could be tech stock really for rebound soon... Huat ar,btohqsg
By retailer cos I see the number like odd lot?,btohqsg
Today ocean dn never affect others... 😊,btohqsg
Tech stock really for fierce rebound!!,btohqsg
Very  happy with smm this week,btohqsg
Take away JT for tomorrow. This late bullish play very sudden,btohqsg
I see.. I am not in cos surprisingly it went down so muxh,btohqsg
Added more Oceanus  tmr anticipate rally to up,btohqsg
Mt mouth all after matching. Very long dont have this action.,btohqsg
Must wait for market open then know,btohqsg
What happen to vividthree? Any advise?,btohqsg
They load up finish and now want us to buy,btohqsg
Gxgx.. I think it's my problem.. Shall not shout anymore..,btohqsg
Next time scold the counter. Say wanna short it.,btohqsg
Today I nv shout.. Finally they decided to give face,btohqsg
Ya.. saw some accumulation going on at tg past few days,btohqsg
Nvm tmr got the most impt one.. DM,btohqsg
Ya.. I now kanna whack till no morale liao..,btohqsg
Eat some 🍌🍍🍅 for vitamins 💪,btohqsg
Zane u buy or short DM😂😂,btohqsg
Must think inverse logic one.. when it seems hopeless...means BB going to buy up soon,btohqsg
Oh.. Jt up today ah? Shocking asia,btohqsg
Dunno is humble or want to brag,btohqsg
But got money to add hph😅,btohqsg
Waiting for result play is risky though,btohqsg
Unless I'm already invested.. I usually won't buy purposely for results,btohqsg
Tomorrow self slap only at most,btohqsg
What this dish ? Make up of what ?,btohqsg
Don't worry.. Food I still can blanja u,btohqsg
Abacus. Yam base dish.  The other dish is Hakka YTF,btohqsg
Home cooked hakka delicacies ...so rare.,btohqsg
I waiting to strike back.. Hehe.. Lao turtle the guy say avarga no good De..,btohqsg
U wait few more days close 370 then wack him la,btohqsg
Who ask u so high profile?,btohqsg
jerry = furion = g.e.m = manipulators,btohqsg
Nv post again.. Tell them good they say I want to earn their money,btohqsg
Ya and nv treat ice kosong,btohqsg
we uncovered that if jerry leave= Bb leave JTso this time is g.e.m leave,btohqsg
ohwhy you all same same market onealways got false breakout,btohqsg
MAS to place US$2 bil of funds with asset managers committed to deepen green finance activities in green push: Ravi Menonhttps://t.co/RNqeuDIEOW,btohqsg
The Edge Singapore | Hong Lai Huat subsidiary receives in-principal approval to develop agriculture eco city in Cambodiahttps://www.theedgesingapore.com/news/property/hong-lai-huat-subsidiary-receives-principal-approval-develop-agriculture-eco-city,btohqsg
Do we have solar energy counter in Singapore..,btohqsg
they got so much funds ah?even oxley the peak etc also trying cash out already,btohqsg
oh have ahlater to see how much they raised,btohqsg
a bit don't believe they can pull this off,btohqsg
Money go in don't need come out,btohqsg
