text,group
i think JT move more  Jerry should appear soon,btohqsg
Oceanus got hope for 43? Haha,btohqsg
Wall so thick go buy JT lah,btohqsg
Buy JT earn money  use money buy toto tn 8m,btohqsg
Know one security guard when toto 10m  he hamtam 16k bet toto.. But result out all clear,btohqsg
The wall freakingthick. Thick till won't move haha,btohqsg
ya lo..exit watchlist liao also cannot chiong,btohqsg
Buy in so high. Sit and collect dust.,btohqsg
Mine I buy low. But I know your feeling. Because I got others which is at the high and now the market price so low...,btohqsg
I don't like cement and oceanus  wall so bloody thick,btohqsg
I was thinking to let go.but see that today got some bb buying for ocean. So I look see look see,btohqsg
Don't kancheong  no 50 no sell,btohqsg
I also don't like. But got some stuck inside leh. Hope to just break even and take back can Liao. If is dead water.,btohqsg
Bb buy oceanus won't let u know de,btohqsg
nothing to do now !! just wake up BB,btohqsg
Eat the 320 maybe can wake them up instead,btohqsg
Ya lah  low profile if not they throw down,btohqsg
Bb also exhausted liao in the last few rounds... they may consol the shares... as too high floating in the market now..,btohqsg
Sorry I mean today got higher volume buy in,btohqsg
Now too high to chase bro. Money stuck here there 😂,btohqsg
I always hit run  day trade,btohqsg
Good one like rex hold since last 2 weeks,btohqsg
Ya man. Heng I just took less profit in morning,btohqsg
Jt  lai ... 90...gogogo  support some...,btohqsg
How nice keep cheong to 70,btohqsg
We not guru lah  we follow e wind,btohqsg
Int'l Cement.. short term holding traders  can start 🅿️ small now. Gd🍀,btohqsg
Wa Kao last week 5 still hesitate,btohqsg
Hope can  this type power only OIO can,btohqsg
Qt can hit 12? Looks like breakout from weekly chart,btohqsg
i missed the JT boat  watch and see !!,btohqsg
BTC so high  why OIO can't move?,btohqsg
I take profit this one like roller coastal,btohqsg
No idea lol but if cardano rocket OIO should move easily,btohqsg
Q some hatten 78 see can hit anot,btohqsg
Seems like all trade done at 79,btohqsg
🐲9D.. 9series coming.. 89 only 4M+ shares.. BB easy one👄 jiak..,btohqsg
🐉龍在九天Remark:If can clear 91.. small 🚧 obstacle 94 b4 challenge 10series,btohqsg
toh is short.. short is toh..,btohqsg
