text,group
She trash talk about what exactly?,btohqsg
and even when me n my friend add up our score x2 its equal to her l1r4,btohqsg
and she keep saying my friend pathetic cuz my friend rejected the dsa sch but ends up stilll going into that sch via jae,btohqsg
Ppl wanna be petty their taiji,btohqsg
U know what u doing can alrd,btohqsg
U can always report to admin  but they'll always create new acc,btohqsg
she created liek more than 5,btohqsg
Why do u allow urself to be bothered by them?,btohqsg
Just stop reacting to her and she’ll get bored,btohqsg
"When U become ""ancient relic"" u will know de",btohqsg
She calls me ancient relic la,btohqsg
My friend says that poly lecturers always ask their students to google for answers and engage in independent learning,btohqsg
Then he say pay sch fees for what,btohqsg
In b4 that poly lecturer lazy  want to faster retire@sgsecureapp,btohqsg
Imagine expecting to get what you paid for in a capitalist society,btohqsg
does she have a crush on u,btohqsg
cuz that sounds like an oBsEsSiOn,btohqsg
Not if u burnt yr pot while cooking it,btohqsg
IDGI WHY SHE SO OBSESSED LIKE YALL DONT EVEN KNOW EACH OTHER IRL,btohqsg
can she spam me instead im very lonely,btohqsg
HAHAH idk man she is crazy,btohqsg
EXACTLY SHE OBESSED W MY FRIEND,btohqsg
SHE EVERYDAY B4 Os text my friend,btohqsg
and now me my friend talk again she out of nowhere came back and stalk my friend till find my insta,btohqsg
HAHA she picky on friends sia,btohqsg
the kdrama in my brain: girl wants her dude  wants to kill her dude’s gf to get him,btohqsg
nono me n my friend just study bud,btohqsg
I tell u whats good mood,btohqsg
I want you to ruin my life and you ruin my life and you ruin my life yea,btohqsg
i never knew 31 may existed,btohqsg
Must be a very unimportant date,btohqsg
It’s the day Galois died from his duel,btohqsg
Imagine getting into a fight when you got a world to change,btohqsg
Wooo im in the top 10 for this week's duolingo leaderboard,btohqsg
Have a 76 day streak too B),btohqsg
German on the side though i shelved it for now,btohqsg
I need Lightroom for my project,btohqsg
Anyone knows where to get it on computer?,btohqsg
Hoping to get a torrent file or any free download,btohqsg
Nono choose one jpop or kpop hehehe,btohqsg
I only hear k-indie so thts not kpop,btohqsg
but idk what works for cc2019/2020 tbh,btohqsg
CCMaker actually downloads the official installation package,btohqsg
It also has an option to automatically patch it,btohqsg
painter uses official ones too kek it just replaces a single dll file,btohqsg
hi guys carbonara or aglio olio,btohqsg
Assuming they are both of amazing quality  carbonara,btohqsg
But not a lot of places get it done nicely and u just end up with a very strange looking sauce on top of pasta,btohqsg
i kinda felt abd eating cream today,btohqsg
so i made aglio olio oop,btohqsg
