text,group
Soon  u can only order peng without the cai,btohqsg
Gonna buy cai Peng liao see ya all,btohqsg
you guessing ppl’s name or car model?🤣🤣🤣-R,btohqsg
R said pass initials can already,btohqsg
Anyone got all 3 questions correct yet?,btohqsg
How yall know start with ‘E’,btohqsg
eh you google “female names that starts with E” ah?-R,btohqsg
No need google… I got a good vocabulary of female names,btohqsg
Why noone guess malay name one,btohqsg
I guess but the initials they say wrong,btohqsg
Participate in our flash giveaway now!! It ends in 7 mins,btohqsg
Yall should get one mat in here as an admin,btohqsg
How to get nasi padang like that,btohqsg
Who answer correctly will get the prize,btohqsg
J’s favourite place to go on a Fri night (when he was younger)-R,btohqsg
If correct and you say wrong also we don’t know,btohqsg
no la if correct we sure say one-R,btohqsg
