text,group
Means be treat us as dog.,btohqsg
But ok la at least dog is loyal.,btohqsg
Pls keep ur cock to urself.,btohqsg
Ronald not happy that McGriddles was brought back. Again,btohqsg
Wa punggol this pasar malam only 1 row. The field so big never make use.,btohqsg
Talk bullshit like Tan Kah Kiat.,btohqsg
he reminds me of my worst date 😂,btohqsg
Wahhh eat with chio bu ah?,btohqsg
Ü Not drink Starbucks one nvm.,btohqsg
Hahahha dunno is really shop name or ur spelling got prob,btohqsg
Thought I see din tai Feng,btohqsg
She ah… bu ke neng de,btohqsg
The black sesame bao also not bad.,btohqsg
But ok la. Go together with side dish.,btohqsg
Yes it is. Only outside is fried.,btohqsg
I eat 3 times already. 🤣,btohqsg
I stopped reading at … both are from China…,btohqsg
Tomorrow i got 1 new colluge reporting for work.😂,btohqsg
The side effect of the virtual gongtao,btohqsg
wth... no la my thai girl really is female la,btohqsg
24 years old girl do technical job.,btohqsg
That day she come interview but i not in office.😂,btohqsg
Reminds me of the hairy legs,btohqsg
Cute. Is it all is the same girl?😂,btohqsg
I find it disturbing that u need to have a flavour exclusively salt and pepper. Shouldn’t that be a standard marinate for all meats,btohqsg
Mcd de salt n pepper naise ma??,btohqsg
zou san heng dai lang lui 👊🏻👊🏻👊🏻,btohqsg
Aiseh... after all those sweat  mosquitoes  sleepless jungle nights... im finally getting well rewarded,btohqsg
dunno the credit can use to buy starbucks or not 😂,btohqsg
If can pay via QR or paynow paylah then can,btohqsg
so sad have to come to work today haha,btohqsg
if yesterday tio  will report to middle road today instead,btohqsg
Yah lah if I see the person drop I will tell also,btohqsg
But if just see money and no people Then mine Liao,btohqsg
I picked a bundle of $1k before,btohqsg
Rolled up like some ah long money,btohqsg
I just tell myselfMust be dirty money I help spend ba,btohqsg
I pick up other stuffs... 😂,btohqsg
Anyone stays around Bukit panjang have jump starter kit,btohqsg
too far . machaim journey to the west... i not tang shen zhang.. sorry😢,btohqsg
Don't know. I know this 2 months i save alot money.😂😂,btohqsg
And maybe slim down. Coz I've been cycling alot.🤣🤣,btohqsg
get rollroyce no one dare to langga u,btohqsg
People bang my car. At PIe  on labour day.😂,btohqsg
kkb hair also grow longer than armpit hair liao,btohqsg
wa lao nowaday food so ex ar,btohqsg
Because shun bian fix other problems also.,btohqsg
ask mech write report say all affected.. cause by langga,btohqsg
Car is in jb workshop now.😂,btohqsg
There once was a ship that put to sea~,btohqsg
