text,group
He send me his moms number,btohqsg
Bro just ask ur mother give u $10 lah,btohqsg
ask him go take from his own mother,btohqsg
Grown ass kid alr still don’t have $10 meh,btohqsg
“Do you pay my phone bills”,btohqsg
I hope y'all don't mind but I'll post some pictures of classics here that I've come across on Tumblr.,btohqsg
fiorino wishes yall a happy sunday,btohqsg
Yall chill  i at work 🥲,btohqsg
Xiasuay bring religion in when u can’t find a fucking job,btohqsg
you better watch your fucking mouth hor. Next time I’m exposing  errything about you. don’t test me.don’t blame me for ur own mistakes that u committed lol,btohqsg
is this the jemcarvisuals that guy,btohqsg
He unblocked me to say this,btohqsg
Eh no body gives a fuck about ur drug habits lah dei,btohqsg
it’s ur fucked up poor stinky atittude,btohqsg
doesn’t change the fact he’s a convict and he can’t get a job,btohqsg
who are you to judge? god ah?,btohqsg
at least I don’t go Aron’s begging people for money?,btohqsg
Eh eh eh car meet group ah,btohqsg
Wanna fight go somewhere fight ah,btohqsg
Who wan to steal $10 FUCK U,btohqsg
aiya u dun wan help me $1 god will judge nvm,btohqsg
whatever idw argue la pointless. This Jem will never take no as an answer,btohqsg
I tried backing him up. Guess what others told me was the truth,btohqsg
I was dumb for trusting this Mf,btohqsg
It’s not my problem he exposed himself right,btohqsg
u tell him dun disturb me and I won’t disturb him,btohqsg
he send his moms num right,btohqsg
and I didn’t give him content to ss anything,btohqsg
his mom not involve ok understandable,btohqsg
Not rly related but that’s one of the most poorly formatted CV I’ve seen,btohqsg
is it even any of my problem,btohqsg
ask him to fuck back to Edmund Motor,btohqsg
He ducking ask me got job,btohqsg
Bro just be respectful ah delete. Not siding anybody in this. Y’all want just DM each other,btohqsg
like I said I don’t give a fuck,btohqsg
tell him to stop pestering me,btohqsg
eh u dun come here cock with all this religious bullshit la,btohqsg
fuck u gon do about it,btohqsg
Then you guys could’ve started with this  so we would’ve understand each other and wouldn’t have led to a misunderstanding mah right?,btohqsg
hi jem what problem you want start again,btohqsg
don't think we don't know you last time use this name,btohqsg
Oh yea jem was a snitch,btohqsg
I think it’s better if we lead different ways.I’m done talking things with him.,btohqsg
bro ur talking to him rn,btohqsg
literally going to be in FIREEEEE 🔥🔥🔥🔥,btohqsg
anyways seriously ah: i know that jem will DEFINITELY be in this gc  whoever mentions abt his name right i fucking lazy deal with this shit alr   if he want to stay fine  but jst PLEASE don’t create any drama anymore guys  this is a car groupchat  we supposed to jst chill and not argue yet here we are. please la guys  this gc alr fucked up as it is because we seem to get arguments every week and its abt jem.at this point  jst ghost him if he ever tries to join or defend himself  because hes not going to stop joining anytime soon.,btohqsg
not fair to those who mention his name tbh haha,btohqsg
those w sus usernames js ignorela,btohqsg
jem bro i know u see this but rn  ur just digging a bigger hole for yourself both parties ignore each other can,btohqsg
look guys  as much as yall hate jem  if we add more chats abt him then youre just adding in fuel to the fire   if you dont want to deal with arguments with him  then jst ghost or block him. its not much  but hes alr causing so much trouble but i think we shld jst leave him behind if uall dont like him so muchpeace-rayyan,btohqsg
