text,group
Means it shows that u the clown lah,btohqsg
Eh u don’t talk so much u know,btohqsg
I think he meant it as a joke,btohqsg
Say all this in my face,btohqsg
dah dont need sampai there la,btohqsg
This thing small issue dun need meet up all,btohqsg
Small issue dun need make big,btohqsg
U talk so much shit don’t jiao wei,btohqsg
cos idk that car at all,btohqsg
Knn still thick skin ask ppl tompang all,btohqsg
U dun add oil to the fire la....,btohqsg
I got say I want whack u meh,btohqsg
Lol dude pls lah u dk me fully,btohqsg
Who knows I taking care of u,btohqsg
Ur father mother or relatives all who knows I take care before in hospital,btohqsg
Then u domt send those weird shit to me in the first place,btohqsg
Then what with the rest of the replies,btohqsg
Wow all the chat I join got so much beef 😮‍💨,btohqsg
a chat where we talk about vehicles that we like,btohqsg
He every time say that HAHAHAHA,btohqsg
ok so everyone neutral edi rite,btohqsg
Is either phone bills or god HAHAHA,btohqsg
this guy got tons of great ss 🥵🥵,btohqsg
We should do this instead of arguing about some court order or something,btohqsg
He also will play court 💀,btohqsg
All the pattern everyone know alr 😂,btohqsg
bros have beef with everyone 💀,btohqsg
Anyone got free gpu pls give me,btohqsg
Went to see Audi and BMW during car show last week,btohqsg
New one specs all damn good,btohqsg
10 times more expensive than other country,btohqsg
Prolly gonna leave the car scene after my car scrap next year december,btohqsg
wat the fk is up cunts,btohqsg
how yall doing this fine afternoon,btohqsg
can let it go or not bro,btohqsg
Eh yall dun need add oil to the fire la,btohqsg
its a map based in australia,btohqsg
I play PMD or bicycle next,btohqsg
I mod my PMD can do burn out ah,btohqsg
If everyone hangs up against you and you still think ure it the problem bro 💀,btohqsg
My friend Z4 kena smoke by PMD before siol,btohqsg
whole comm knw y’all got beef,btohqsg
Ur badan sapau den u play pmd,btohqsg
Although I do prefer the b9 myself,btohqsg
Eh  cannot beat on the back anyhow,btohqsg
brother pls la don’t bring religion in can,btohqsg
Uh uh siol ringa ringa jem,btohqsg
ya share ur meal don’t fight,btohqsg
Ok la jem dont need sad alr okay,btohqsg
ppl move on alr ask if u eat alrdy,btohqsg
