text,group
So I need to rly hear firdt,btohqsg
Skali under the car no exhaust,btohqsg
If no exhaust machiam lambo already,btohqsg
Got try and see 0-100 how fast? Hahaha,btohqsg
Never laa never go out on road,btohqsg
That time i was using operated exhaust  top wielding  whole neighbourhood can hear already  can’t imagine yours without exhaust lol,btohqsg
I start engine I myself jump,btohqsg
Tell them eh sorry forget attach exhaust 😂😂😂,btohqsg
You think you play tamiya car is it??,btohqsg
Your doggo at the last few secs,btohqsg
maybe if near enough i come HAHA,btohqsg
Ask me host I host at panjang liao bro,btohqsg
U can go there and don't wash,btohqsg
DJ xen in the house  he wash car,btohqsg
He will make your washed car look even better,btohqsg
See my regular crew want meet anot lo,btohqsg
Just now I saw a white z4 at geylang,btohqsg
Aiya geylang is a nice place,btohqsg
Better than u say go desker (my era),btohqsg
I go little India for chapati,btohqsg
That one if see I u turn,btohqsg
So the meetup able to separate them,btohqsg
So they have some private space,btohqsg
2 week didn’t wash and ict wa the birdshit.,btohqsg
Time to destroy those steering wheels,btohqsg
The last time I play was stage 2,btohqsg
HAAHAHAHha sorry la. its been awhile man,btohqsg
Am is for those who can communicate with alien one,btohqsg
Tune to 36.9 you can hear aeroplane,btohqsg
U want to book? Then I tell boss,btohqsg
I still though book BBQ pit,btohqsg
N BBQ chicken wings marinated with chicken stock,btohqsg
Do what idk  just catch up on life like the old man we are I guess,btohqsg
Meet n discuss yokoyoko better or salonpas,btohqsg
we live basically side by side also,btohqsg
Boss when ?I’m still in JB now doing car,btohqsg
Later loh. But messy  dono who on who not on,btohqsg
I Most likely join on this sat,btohqsg
I still stuck in JB workshopCar cannot move yet,btohqsg
At most we can go SJ there  I can wash also,btohqsg
I feel u. Kana before few times,btohqsg
U see the vodka bottle alr emptying,btohqsg
U need a wash after ur car is fix. For blessing,btohqsg
Lock himself up later n sleep in office,btohqsg
Dun see I everyday 感恩  end up let ppl 干,btohqsg
This is what i call  酒鬼,btohqsg
Those alcohol is more expensive that the rack,btohqsg
He said use not drive HAHAHA,btohqsg
Now you outside of rx7 means you used to drive,btohqsg
When you back in rx7 means now you drive hehe,btohqsg
