text,group
uk the reason being so shameless is also cuz I have no intention of meeting him irl,btohqsg
Like that thought didn't come across my mind,btohqsg
Like who's crazy enough to do what I did and meet irl lmao,btohqsg
Yt this be me next time we meet,btohqsg
you’re the most textrovert textrovert ever,btohqsg
also i wanna see that irl meetup happen in like a few years,btohqsg
Yt we meet when I 90 rp,btohqsg
If I can have a build liddat I happi alr,btohqsg
Can easily lift yt like a sling bag,btohqsg
I run abit got abit alr,btohqsg
i only got some build in right arm,btohqsg
I only have a bit of bump,btohqsg
Like it's almost non existent cause skinny  lean,btohqsg
All the fat went into wrong places,btohqsg
my right forearm is quite noticeable bigger than left,btohqsg
I still got veins popping out tho,btohqsg
Not that visible but if I flex hand can see kinds,btohqsg
i’d rather get a more overall lean look,btohqsg
Body clock fked lol I slept from 7 ish to 3+,btohqsg
Took bus to mrt only to take bus back to home,btohqsg
try to sleep tho if not the next day you’re even more fucked,btohqsg
those ppl somehow end up leaning on some stranger's shoulder later,btohqsg
this is somewhere at punggol alr,btohqsg
zzz imagine gg to sch be like this everyday,btohqsg
cuz got ppl frm tp and ite,btohqsg
1 time i took at night after cca and it was still so crowded,btohqsg
Can we add nat back for todY,btohqsg
I wanna know how much he got for o levels,btohqsg
hi guys see u guys actually talk abt me after i left,btohqsg
i can see all the tags and replies,btohqsg
Bro u lucky nvr go before the old one,btohqsg
Need take shutter bus to get there,btohqsg
And usually need walk back coz the by the time to reach u the bus gonez rdy,btohqsg
I didn't even know I'm like that,btohqsg
Is that tomato or spicy sauce,btohqsg
when does bedok give correct answers,btohqsg
cb i might be the first batch to officially come back for reservist,btohqsg
I just wan stay home until ord,btohqsg
That's why I reminding him 😔,btohqsg
I mean beats me cuz the only time I actly know more abt uni is from this chat,btohqsg
China only ard 150k rmb for 4 years,btohqsg
Back then when mrt wasn't like today,btohqsg
oof then I rmb wrongly ig 💀,btohqsg
my time was 8k a year,btohqsg
me  sine cosine and tangentI'm tangent,btohqsg
Actly can someone add that dude nat back,btohqsg
Mmm would u say normally ppl would take a loan,btohqsg
Cause in no way they can pay 10k per year unless they sell themselves,btohqsg
just need to think through 2021 and 2022 A lvl grads,btohqsg
all i want is a1 for hcl,btohqsg
