text,group
r they gg pas thru mbs or no,btohqsg
Does it work if I just wait at bayfront link,btohqsg
wait so whr r they parking still at bayfront link right,btohqsg
Has anyone seen the Rolls Royce truck yet lol,btohqsg
Does anyone have location on the rally?,btohqsg
Is anyone gonna stand by at newton,btohqsg
1 of many passed by marina,btohqsg
can check tuas camera if they crossing over or not haha,btohqsg
Plate more expensive than car siol,btohqsg
Are they still following this route,btohqsg
Some have skipped it completely i think,btohqsg
Have you guys found a good place to watch the F1 for free?,btohqsg
Can someone send a pic where they parked?,btohqsg
what time does gumball 3000 start tomorrow?,btohqsg
Is the bridge in front of the marinabay sand closed for pedestrians,btohqsg
I saw a good view in the middle of the bridge,btohqsg
Theres one spot where theres a small crack facing turn 7 at esplanade mrt there . Mayb can try there,btohqsg
try marina sq or esplanade rooftop,btohqsg
This my view from that crack,btohqsg
i think they use lorry lane my dad say cus when lambo club drive to malaysia they use the lorry lane cus wider,btohqsg
Missed it cause I at bus stop,btohqsg
amy idea whr cn park thr,btohqsg
Anybody got eyes on  dde SVJ ?,btohqsg
They posted on insta. They all at mbs loading bay underground,btohqsg
just passed by lau pa sat food centre,btohqsg
i think inside mbs the convection center,btohqsg
need to pay to enter or free,btohqsg
is goinf near the carpark a good view ?,btohqsg
u ask someone from gumball let u sit in the car then u ask them bring u in,btohqsg
The black gitani one was alr there at like 540,btohqsg
tmr gt if i nt wrg,btohqsg
no tmr dnt hv gmbll  u r wrg,btohqsg
on gd bro on gd blss up brthr,btohqsg
usng vowels is v hrd fr me,btohqsg
eh nw still gt car or mot,btohqsg
ys tmr dh dun gt cr,btohqsg
they will be around  but they won't be around together,btohqsg
when will they be going back,btohqsg
the cars will be going back sometime soon.,btohqsg
i will not send the details here,btohqsg
They racing at the F1 track tmr,btohqsg
bruh other countries look so fun sg is so boring lol jst drive to park their car,btohqsg
its fine speed come tmr i think,btohqsg
yes  all the xdds all find one overhyped idiot,btohqsg
which place is he mos likely to go,btohqsg
