text,group
I will make an oath to drive at 80max today.,btohqsg
Now u all understand slow car feeling,btohqsg
I coming down in my friend honda stream so ya.,btohqsg
Another 3x TP at kallang decathlon,btohqsg
I think they are invited by bsmt1 for escort,btohqsg
Here to let you guys know the difference between tp and lta officers in a nutshell,btohqsg
Lta  illegal mods.TP  traffic and road laws,btohqsg
Nice. Outsources. Police hard to earn sia. My bro work 16hr haven’t come home,btohqsg
Haha ya  blue jacket are usually lta outsourced officers,btohqsg
After@hayleescdcar i need wash 1 bike  den free le  around 11.45pm got slot  u wan?,btohqsg
@ishengjiebro do you offer detailing services like paint correction? 😅,btohqsg
Nvm sleep Liao. Tomorrow 10am u free?,btohqsg
Early leh ~~ afternoon 1pm can ma?,btohqsg
Okay great  i get in contact with you very soon  thx 👍🏼,btohqsg
No problem 👍🏻You can go my ig @s2c.detailing to check it out,btohqsg
Oh thats you ah bro  okay i actuslly saw your page on carousell  pretty good,btohqsg
I go follow you now haha,btohqsg
Heading over see you all there!,btohqsg
Same here haha byd ev coming  i drive thru and ciao alr haha,btohqsg
Tp nvr disturb one ah t9 ?,btohqsg
Hmm still otw bro from jurong,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Sure Rd block when going out,btohqsg
The car infront of me damn yaya,btohqsg
Where to meet u guys? Am on the way,btohqsg
Lost you guys as well HAHAH,btohqsg
Tonight Mega Meet @ Decathlon 10.30PM (Public Event)WHO GOING1. Owen ( Mazda RX-7 )2.@roincec( MIATAAAAAA )3.@francannnn( 535 )4.@keith( Mazda 5)5.@dorifto_linie(no car)6.@TERRANCEEEE(Koup)7. Jerald8. AloysiusTBC1. bryan (bus 11)Not going1.@jonchua92,btohqsg
But i mean if yall wan to stay thr and become the spotlight  go ahead. 😂,btohqsg
@Pengwyneybring some chairs for tp to sit and chill,btohqsg
