text,group
Me lol I got 13% cancellation rate,btohqsg
Told u guys liao ignore the rating,btohqsg
I keep track of my cancellation and completions in Excel,btohqsg
Are u able to take 2 immediate order at the same time?,btohqsg
It wont affect as in kena suspend or whatever right,btohqsg
No unless you seriously fuck up la,btohqsg
How to know how many percent,btohqsg
I count one job = 1 order  no matter how many stops,btohqsg
u try accept one order den try to accept another,btohqsg
and one shopping outlet to 2 nearby place.,btohqsg
I always take stack as in 2 order in one time,btohqsg
Food customer will complain if late,btohqsg
Why the rating never improved? Did 20’jobs still reminds the same,btohqsg
They expect us to be 100% wtf,btohqsg
40 jobs den review if i remember correctly,btohqsg
Wahhh! You have a lot of time huh? Until to compile in excel? 🤔,btohqsg
Call the CS to cancel  our rating drop immediately lol I learned that after long timeThen know why my rating so Low cb,btohqsg
Low rating hard snatch job with the bot,btohqsg
Best not to. Nowadays one of the 2 stacked orders sure fucked up.,btohqsg
Nowadays a lot people use software bot to snatch job  out 1 second jobKena taken  damn obvious,btohqsg
But if we chamsiong w customer the timing also can what. I mean as long customer nvr complain we late can alrdy if want to do stack ordet,btohqsg
I always take not food order to stacked,btohqsg
Then let the customer know i will send this timing etc,btohqsg
Can also try 1 food and 1 non food.,btohqsg
I last time when use car i take stack i late kena suspend sia,btohqsg
No choice lei  most order is food order,btohqsg
Got leh . For van i avoid taking food,btohqsg
Pool order also not worth to do,btohqsg
Really waste half of my day just to earn $121,btohqsg
Here so many bot software snatch job,btohqsg
Dunoo where all these people get those software from,btohqsg
I press first cb they get first,btohqsg
Is not about that  who get first Is base on the rating,btohqsg
Is they job came out not even 2 second  they already taking,btohqsg
Service quality rating or customer rating?,btohqsg
Because I keep call cs cancel,btohqsg
haiya as long never suspend or what can alrdy,btohqsg
Without knowing will affect this rating,btohqsg
I most will ask cust to reassigned or cancel,btohqsg
if they never reply bopian i ask cs cancel,btohqsg
Damn disgsuting sia; come out this kind of new rating system,btohqsg
The guy must be a Singaporean,btohqsg
This kind of cheapo thing only Singaporean SME company can think of,btohqsg
My rating 4.6 but it’s excellent lol,btohqsg
This lala System fuck up ah,btohqsg
Quite lucky I just started lala in Jan lol,btohqsg
Don’t know leh. Just do only till it slowly become excellent I guess,btohqsg
You must be a full timer,btohqsg
tuas stuff usually hardware... for food. something taman jurong to benoi and soon lee...,btohqsg
Part time but do very long already,btohqsg
