text,group
Some ppl kenna warning for post referral code  but choose to ignore,btohqsg
Wow finally got ppl like my coriander post 😁,btohqsg
That shop sell alot instant foods.. all so interesting,btohqsg
Yes it’s my fave coz of TOP,btohqsg
U want try cycle to vietnam? 😂,btohqsg
Think it's the angle of the video ba,btohqsg
Then i realised it’s her bra not even. 😝,btohqsg
Don’t hate me. Actually seungri not bad looking. Lol,btohqsg
Now he become like Ajussi already,btohqsg
Ho jiak ho koon in the prison,btohqsg
U will have a higher chance if u roofied him,btohqsg
Rather den wait for the assassin to strike,btohqsg
Then I film him in my Club called the Freezing Moon,btohqsg
Doesn’t matter. My no 1 still TOP,btohqsg
Where I roofie guys and film them and send them in group chats,btohqsg
Imagine if really the tables turn,btohqsg
Oh then it’s just like Diddy,btohqsg
How long did it take?? Lolol,btohqsg
Beyoncé and other celebrities were involved,btohqsg
heard that Beyoncé n Diddy k!dnapped and k!lled Aaliyah  left eye and Michael Jackson,btohqsg
I think it’s just a lot of fake stories now,btohqsg
cuz diddys bodyguard came forward and confessed that he did it,btohqsg
I don’t think all of the stories floating around is real though,btohqsg
Don’t forget it’s a good opportunity for people to ride on and get some fame,btohqsg
Or YouTubers creating bullshit to get views,btohqsg
The Michael Jackson one is justToo fake,btohqsg
Aaliyah one is just an accident,btohqsg
But some theories really quite convincing,btohqsg
Not convincing how to get views,btohqsg
The biggest accusation is diddy ordered unalive of Tupac and biggie,btohqsg
Which also seems the most plausible,btohqsg
She didI remember was plane overweight or something,btohqsg
The plane crashed just 200 feet above the runway,btohqsg
Sounds Like HDB height nia hor,btohqsg
As the subsequent investigation determined  the aircraft was overloaded by 700 pounds (320 kg) when it attempted to take off  and was carrying one more passenger than it was certified for,btohqsg
Recently i listened to her Try Again,btohqsg
So sad she died so young,btohqsg
But the pilot very sus leh,btohqsg
I think I was still in school then lehToo long ago,btohqsg
Actually I don’t know who is she,btohqsg
ya but she don’t like heights I remembered,btohqsg
When she die u not even born yet ba?,btohqsg
As a successful singer it’s impossible she don’t fly,btohqsg
Like heights or notIt’s a means of transportElse how to go state to state,btohqsg
She passed a few years before I came in,btohqsg
can go on road ma but it’ll take way longer lor 😅,btohqsg
Wah Lao I wanna save money don’t on aircon also hard sia,btohqsg
Yes I went out a while just now & I was standing at 7-11 ice cream chiller outside the store,btohqsg
Now I on aircon + fan,btohqsg
Dunno the lemon cheese magnum nice or not,btohqsg
