text,group
She thought why this haven’t eat medicine can come out,btohqsg
hard meh.. u just say... handsome jelly.. wan go out ma... i drive car bring u out now😳,btohqsg
@xiaokaui suddenly miss class 2 bike...,btohqsg
eh i don mind be him.. he damn rich,btohqsg
U ride what bikes also faster than me,btohqsg
ehh i go down find u tok cock ba.. i jist wake up damn sian,btohqsg
He is no medicine can help liao,btohqsg
Closing down end of the month. All come here chiong,btohqsg
I every Sunday come eat de,btohqsg
I scared tomorrow many siao lang,btohqsg
So I come now. But end up now also many siao lang,btohqsg
No reason to come Yishun liao,btohqsg
Got people ask them move to woodlands 😅,btohqsg
No update here. They are here 33 years liao,btohqsg
Maybe want to take a break le,btohqsg
Hope u can find other place to eat every Sunday 😅,btohqsg
Uncle angry of landlord increase 800+7% rental fee.. he said check his Facebook for further update 🤷,btohqsg
Ohhh maybe still looking  hope he come to east side 😝,btohqsg
So zeh zeh stay east side?,btohqsg
Yeah.. landlord only increase his stall.. the rest no increase,btohqsg
U jelly will go fetch y,btohqsg
U can also touch his neh neh at the same time,btohqsg
Ya lo that why uncle triggered,btohqsg
So confirm not going to continue liao,btohqsg
Soon this coffee shop will close de.,btohqsg
Wah landlord bo pang chance too lol,btohqsg
U see noon time also not much people eat other thing,btohqsg
All here to eat huat only,btohqsg
The halal zhi char night crowd only,btohqsg
Still got few day. Think next week I arrange few day work from home,btohqsg
Nama. U everyday work from home,btohqsg
Knn your life my dream boss,btohqsg
I want to go Cv seeSzehzeh one 😳,btohqsg
Wait he tell u he ish the police,btohqsg
I not a fan of lor mee.. but my colleague said jin naise,btohqsg
she donwan see me.. i think ugly ppl really damn jialat,btohqsg
Thought u say Andy lau smell smoke,btohqsg
U pick the seat got chio bu,btohqsg
CV a lot of good food ma,btohqsg
Heard A lot of chio bu also.,btohqsg
U non smoker.. sit outside for what,btohqsg
1 2 3  3 2 1 Yishun Yishun number 1,btohqsg
come find me... i ask@xiaokautreat u,btohqsg
In b4 yishun siao lang many many,btohqsg
Next month onward no reason to come here liao,btohqsg
no moreScause she don wan me😢,btohqsg
Now we all know who your target is. 😂,btohqsg
Gay forever. That why so many single woman in sg,btohqsg
bo bian single woman donwan me,btohqsg
Saturday night movie. Battle of the ‘mountains’.,btohqsg
