text,group
iw do mega meet cos i sigma,btohqsg
ok help u settle alr thank me later,btohqsg
then go gym because of new suspension,btohqsg
You don't have to worry about it,btohqsg
You're built like a stick insect,btohqsg
ohhh okay sg no 1 sumo wrestler,btohqsg
ais kream lah bro your car need do Corner weight balancing swee swee then go on diet alr,btohqsg
legit every 5 mins i ask that qn,btohqsg
i’m pretty they dun have to ask,btohqsg
my mum always tell me. dun wait for ppl to ask,btohqsg
Nah bruh u didnt do anything dont worry about it,btohqsg
later i fall down i sue u,btohqsg
Guys rate my graphic designing honestly,btohqsg
What can i do to make it better?,btohqsg
i think its up to person preferance actually,btohqsg
i apologize@Ok4y4m4for so called being racist to you?,btohqsg
so i rather u find what u like,btohqsg
ye cos to me the font and car combo dont make sense,btohqsg
personally I think there's too much happening,btohqsg
same but i think a dark theme w a hellcat,btohqsg
can simplify abit more and change to a diff font I think will be nice,btohqsg
why u go and disturb other ppl now… haiyo…,btohqsg
i apologize to everyone if i spam or hurt you,btohqsg
I see the vision but I think instead of using the countach badge can just use solid words like text,btohqsg
I'm not a graphic designer ah@soyiemilkI just sharing personal opinion🤣,btohqsg
Its just that the countach is my fav car 😂,btohqsg
I just play around with edits here and there once in awhile,btohqsg
ok too bad cos i ask also i wont go,btohqsg
IS THAT AJ PHOTOS FROM AJ PHOTOS FROM IG,btohqsg
When ur fucking alignment gets fixed,btohqsg
i bring u out teach u how to drive,btohqsg
ya sia heard he posting a new reels tmr,btohqsg
that was the vibe I think he was gg for 😃,btohqsg
bro car in use 24/7 la,btohqsg
i still havent take keys leh,btohqsg
IS THAT AJ PHOTOS FROM IG THE AJ THE PHOTOS,btohqsg
ur new wheels reps or real shit,btohqsg
i not the one who buy but isok,btohqsg
yall got smtg gg on ah,btohqsg
Sell the wheels thn buy another city,btohqsg
u sponsor me the sparco/oz then i go,btohqsg
just the usual interracial guys things,btohqsg
come meet w me soon bro,btohqsg
damn okay didnt have to go to that but interesting,btohqsg
Or u bring it over I align for u,btohqsg
i will align your nuts so the fengshui is ideal,btohqsg
hey man none of us got any problem with you (well i think  idk abt the others),btohqsg
guys i REALLY caused the chernobyl melt down,btohqsg
Js chill bro  this chat toxic as H,btohqsg
i am the OG of this chat i am the grandpa here vv toxic 10/10 of the gime,btohqsg
