text,group
They never mention the discharge these days,btohqsg
You can only see the discharge increasing in stats,btohqsg
Or they don't wanna give ppl hope,btohqsg
when covid-19 was a small thing,btohqsg
Naturally discharge will increase if no of cases increase,btohqsg
But they had the virus for longer,btohqsg
Oh it’s been a few days since elderly home cluster,btohqsg
But why the heck they took so long,btohqsg
Dunno. Must keep up with the suspense,btohqsg
Ok now that that’s over it’s time to schleep,btohqsg
Is that official where did you get it,btohqsg
dun anyhow leak later u kena OSA,btohqsg
Unfortunately I'm not sure. Cannot guarantee for u.,btohqsg
66 cases. It's on MOH website,btohqsg
Looks like it was good news after all,btohqsg
Your Majesty  there is no need for so much sass,btohqsg
guys how long is HBL usually,btohqsg
For us its according to timetable if thats what you mean,btohqsg
ya like for the rest of the month,btohqsg
so you have to spend a whole day infront of the computer according to timetabke?,btohqsg
do you do jumping jacks at home,btohqsg
Some classes livestream some classes must video and submit,btohqsg
Some have yoga on zoom HAHAH,btohqsg
I've even seen kids ballet on zoom lol,btohqsg
is it just me or like,btohqsg
and the whole app doesnt work,btohqsg
i cant even log out to reboot,btohqsg
imma try when i get wifi,btohqsg
Daily new facts ive learnt about john smith : he has dimples???,btohqsg
You all know Boris Johnson is in ICU now for corona?,btohqsg
Let’s hope the Queen does not need to get a new prime minister in such quick succession,btohqsg
Oh i didnt see the left side,btohqsg
Theresa May will be selected again,btohqsg
Tbh I really feel like if Theresa May was still the PM  UK wouldn’t be in this state today,btohqsg
Theresa May would be a good PM in normal times,btohqsg
lmao pizza hut has a mala pizza?,btohqsg
Then we can stay in first floor,btohqsg
1 month free stay at home?,btohqsg
yea  ORD date not affected too,btohqsg
1 year 10 months become 1 year 9 months,btohqsg
They have to do high key within the 5 weeks of BMT left lor haha,btohqsg
can’t ord if i never enlist,btohqsg
can’t ord if i never enlist,btohqsg
You are then my mirror mirror mirror batch,btohqsg
