text,group
So@ishengjiewho join me for washy washy tonight,btohqsg
@ishengjieforget about my 2am schedule today?,btohqsg
He washing car now la cb,btohqsg
I rmb u in heart not list,btohqsg
U might wanna come and bring me home.,btohqsg
Very swee. He wash till even my underwear feels clean!,btohqsg
Always satisfying to watch this sia.,btohqsg
Used 2 set of TE003 and now RE004  good to the last bit,btohqsg
That tyre looks like it had a tough life,btohqsg
Looks like left less than 10%,btohqsg
This one not track ready  this one suicide ready,btohqsg
Ya RE … typo erro Paiseh,btohqsg
Can sell as slick tires liao,btohqsg
I think sell no one want buy also,btohqsg
That one is give to boatman hang at the side of the boat,btohqsg
One year Min 4 times play Genting … next time show u all video,btohqsg
Must be one hell of a drive 😁,btohqsg
Ya better dun go out on rainy days,btohqsg
It’s float on rainy days. It’s fun of coz no car near me when I play. Float around,btohqsg
The next thing you know you also floating,btohqsg
U turn a bit or hit the white line.,btohqsg
Faster run when see this car,btohqsg
Come out of your car and run,btohqsg
At least I know the re004 will last,btohqsg
I know people with BMW X1 but have botak tyres,btohqsg
Literally scary. Will skid and turtle one,btohqsg
Rotate well and alignmentWear nicely …PS4 I went one trip gone liao,btohqsg
Suddenly I feel my tyres still got a lot of life in them,btohqsg
004 can only rotate front back,btohqsg
Cross also can. It’s always face outside.,btohqsg
PS 4 one trip peel liao,btohqsg
Must remove from rim to cross right,btohqsg
But RE is much noisierBut noise equal grip,btohqsg
No need broImagine u take out rim. Flip the other side still face outU cross rear and frontFront left always wear first,btohqsg
I'll research a bit more. I know everyone so far told me it's single direction can't flip..,btohqsg
U see my photo u flip together will rim still same,btohqsg
Usually can cross unless ur tyre got the directional sign,btohqsg
That one usually is semi slick only have cause of the groove v shape,btohqsg
Yes… then need to remove tyre from rim,btohqsg
Brief introduction My first race and car,btohqsg
Don’t misunderstand not showing off ahJust sharing,btohqsg
S3 fuel injector 4 piece 600 dollars CNC!,btohqsg
Yes 1994 my first carpark rallyLast time shiokTour de rally MobileCaltex  shell etc,btohqsg
Those were the good old days😂,btohqsg
Now stock car best relax cruise NSH.Last time my drive until balls bouncing then shiok,btohqsg
Nshw now more smooth than roads in Singapore leh😂,btohqsg
Whack Sti on NSH mid to top speedShiok,btohqsg
Now u see meOld liao not idol anymore 😂,btohqsg
Me not yp oso leh sir leong😂😂😂,btohqsg
Ah maybe you are my competitors in Kallang  Shah Alam  sepang ?,btohqsg
