text,group
Ainoway bruh that was so weird,btohqsg
oh was it o level chinese today?,btohqsg
right wait is qn 13 c or d sia,btohqsg
Idk sia my friend put D i put C,btohqsg
I think its C coz the para mainly talks about C,btohqsg
Then D is only in like the last line,btohqsg
So i think C is the point lor,btohqsg
last 4 qns verified and likely correct,btohqsg
I unds that usually the point they put in first/last line of the para but the para keeps yapping abt C only last line then D come up,btohqsg
i have no idea  i put C cause its in thr passage,btohqsg
eh shit sorry i tot qn 12,btohqsg
my chinese ended up being better than my english,btohqsg
so idk the meaning of u saying me dun anyhow,btohqsg
my chinese and eng equally jialat,btohqsg
eh you sound like your languages quite strong though,btohqsg
I got fail chi b4 yeah,btohqsg
but that was my lower sec,btohqsg
Pfft yall have a MT? I don't even have one,btohqsg
you study international school or something?,btohqsg
oh i thought you were white after you said you don't have a native language,btohqsg
Na my First language is Singlish,btohqsg
your terrible jokes are making me look constipated in class,btohqsg
Ah bang that one is literally food color,btohqsg
At least someone acknowledged that my humor is terrible,btohqsg
HAS NO ONE EVER SAID THAT TO YOU??,btohqsg
Somehow I feel that no one can tell the difference,btohqsg
Idk I reserve judgement for future encounters once more data is available,btohqsg
No one judges  only god judge,btohqsg
that just evidently proves low eq exists,btohqsg
idk whether this is a high iq low eq or low iq low eq moment,btohqsg
Well then tell God to stop fucking judging us without qualification,btohqsg
u tell lah i scared bro,btohqsg
another terrible joker ( realist ) is@Chaeyeonsana,btohqsg
u should do cl literature in uni,btohqsg
oh i meant to respond to this,btohqsg
I tried to serve him but in this case it falls under default judgment as he fails to appear during the stipulated time,btohqsg
broken like how yijc broke u,btohqsg
im already planning to1. study further in some china uni2. study some chinese related course in npthe others i planned i somehow forgot already,btohqsg
yea thats why i failing gp,btohqsg
if no one can tell that u r trolling then idk man,btohqsg
well cant u tell in the first place,btohqsg
bro u got scammed nus shouldve let u do cl literature in nus,btohqsg
im going along with the flow,btohqsg
no im trying to stay calm in class,btohqsg
U laugh later in 2030 NUS merge all into 1 common course,btohqsg
hey  it's a rare occasion that i end up coming online to chat,btohqsg
then u come at the worst possible time,btohqsg
better than coming in the middle of some drama,btohqsg
when u are taking ur exam,btohqsg
What's your degree? NUS Major? NUS Specialisation NUS,btohqsg
