text,group
It's like capitamall lending its some space in its shopping malls for people to do crypto mining...,btohqsg
Hsi damn cui? Tml hk market not open?,btohqsg
i think 46 should pause liao,btohqsg
Ya no monkeyOrWait for next batch of 🐒4pm next show,btohqsg
Anyone help me shortSea ltd330 too expensive,btohqsg
SMI looks like starting the engine,btohqsg
Rex arh.. pls remember to invest some in crypto mining biz... so can further chiong...🤦‍♂😂,btohqsg
"Rent out oilfield do crypto mining -.-""""",btohqsg
Simi Petronas... no use lah.. just partner with any crypto miners..😂🤦‍♂,btohqsg
sorry join in late  dunno how many ppl short hatten land,btohqsg
Big trader join inDato timeI'm sure he will use this good chance p to sky       ,btohqsg
Once resistance 46 break up actually can buy liao,btohqsg
Any dead stock relate to crypto  will fly double triple,btohqsg
everytime sell there is a buyer and it keep buying high,btohqsg
Lai arh... rex oil and drone power...🚀😂,btohqsg
Now bb aim cash account  hse account,btohqsg
Mine gold mine oil for what. Mine crypto ftw!,btohqsg
Similar to cfmWhen hse got share fromcash accountThey will p to sky,btohqsg
Whole mkt today  only 1 horse run...😂🤦‍♂,btohqsg
Can we see some good fundamental stock being push anot. Sibei smelly sgx,btohqsg
All kena flush down 🤦‍♂️  Temasek kio cheap stock,btohqsg
dun anyhow short??? later pain pain,btohqsg
Until got fund like makaysia or china  TaiwanStable fund,btohqsg
Until penny all o.001BuyThen sell o.oo2100%I'm waiting the day,btohqsg
for me is scare backside pain,btohqsg
Too bad below 100 is history liao,btohqsg
Unless US and CN attack SG  or SEA stock split  I don't think we will ever see 2?? anymore,btohqsg
Polo update  from last round my call on bullish pennant now developing into a potential bull flag. Use 100MA as SL which offers a nice RRR entry. Plan: collect 26  SL 25/24  tgt 31/36,btohqsg
another round of move from hatten coming???🤔 Suddenly stop,btohqsg
what goes up must come down,btohqsg
After the selll down then invest,btohqsg
And if it goes higher   forget it,btohqsg
Smi did not go back to 0.02 though. OiO too. Its crazy,btohqsg
mayb can buy some hatten now. later may have ppl covering 🤔🤔🤔,btohqsg
I think dun short better. feel like BB let us see buying Q is thin. SO can short,btohqsg
Now still got time can't anyhow short Hatten Land. Going up again $0.055,btohqsg
Crypto power really that strong ah,btohqsg
I went to short hatten land at 33,btohqsg
up 0.76% strong??? Compared to Hatten Land 🙄,btohqsg
I short already then go work,btohqsg
Told me your short sell losing a lot of money,btohqsg
I would probably lose more money,btohqsg
when doing any short. must look at the price moving de,btohqsg
Yea cos now dropped back abit lol,btohqsg
Dunno will be covering later or sell down later for profit taking lol,btohqsg
those who entered this am huat to bank,btohqsg
"Hatten into crypto mining in Malaysia  do they have the license or approval even they said they using ""Green"" energy 🤔🤫",btohqsg
i think will close at 60,btohqsg
BB buying using not their $$$$,btohqsg
58 is hatten last peak right? Break then crazy le,btohqsg
Got so many shortists for bb to catch?,btohqsg
hatten star penny of day undoubtedly,btohqsg
Kns I sold 54  still Chiong now,btohqsg
got profit good liao la can go enjoy after 5pm,btohqsg
Like that very hard to coverI think they staring look for scripts,btohqsg
today rest day... many busy with hatten.. only Big Action when brent oil future break $78,btohqsg
Don't sell if u have scripts or cash accountRememberIf u buy low 3x,btohqsg
I entered this am but lost to graveyard,btohqsg
Very good chance tmr another round,btohqsg
Hatten enter now still safe bo?,btohqsg
still have 1 hour. All shorties must have cover back liao,btohqsg
Hse will pacnicLet see which hse,btohqsg
Just realize hatten used to be 30 cent stocks lol,btohqsg
At the rate it is going  it can reach 10c tomorrow.,btohqsg
Go Hatten!!! Hope my pan hong wakes up tooo!!!!,btohqsg
Before I can really act on it  58 became 64 liao..,btohqsg
Let see hse buy up they need to cover lost Buy more to win backSo not to bet nowTime to take out it credits,btohqsg
Standard lah. Market no good. BB play this kind of counter. Not the 1st time.,btohqsg
没人要我的 pan hong counter ah!!! Time to wake up! 😂,btohqsg
Then dangerous liao. Later  all buy Q suddenly disappear.🤭,btohqsg
Except Hatten  th e other stocks like frozen  Sibei sian man!!,btohqsg
Sell vol at 70 thick lol,btohqsg
Shl be time to let go,btohqsg
Don't let them catch u again,btohqsg
Yes  don't be caught with the baby when the music stops.,btohqsg
Hope hatten is being push up by short squeeze....no one hold to this baby at this price,btohqsg
70 is just 2 pip away.,btohqsg
TG finally has a green day,btohqsg
Cement is my next big bet  fresh uptrend followed by ascending triangle setup  next week should breakout for next wave tgt 44. Try to collect from contra weak hands these 2 days,btohqsg
Price up so much must thinking why it upSo let cool downThink carefully,btohqsg
Knn sold too early  less 1k plus profit,btohqsg
God of wealth reward the brave,btohqsg
Need to let go before getting trap,btohqsg
Time for monkey to count how many not cover yetTime fir them to borrow if still want to fight    left 45m,btohqsg
Brave and stupidity is one line away,btohqsg
Seems like 0.064 right spot to short for Hatten land,btohqsg
those chase high die. those short also die. platform n BB win,btohqsg
Hatten can use 5min 10ma to trail profits,btohqsg
think will close at 59....being BLOCK,btohqsg
They  play them selfCover them selfNo meaningfull,btohqsg
90 reports of suspected adverse reactions to Sinovac Covid-19 vaccine in S'poreSeptember 16  2021 3:50 PMA total of 168 439 doses of the vaccine were administered within the same period.Read more:https://bit.ly/39c0flE,btohqsg
Anyway still have braveheart ppl go in now,btohqsg
selective reporting lol 90/168k need to say,btohqsg
those jab pfizer moderna adverse reaction diam diam,btohqsg
Got sunrise at 38 ..hope can fly ..,btohqsg
Yes not sure gov will disturbing them when they mining the project..,btohqsg
Dun like shorting in last 30 min-1 hour  3-4pm more ideal,btohqsg
Monkey timeLet them do their last 30minAnd TAC,btohqsg
People should be taking profit now,btohqsg
A woman with a sore throat  cough and shortness of breath has pleaded guilty to skipping her COVID-19 test appointment  and instead went to a shopping mall and her boyfriend's place.https://cna.asia/2VONVoq,btohqsg
Wa hatten wanna close day high?,btohqsg
Yawn nothing else is moving except hatten,btohqsg
cfm why bleed non stop. can put panadol on it?,btohqsg
This BB not bad lah.. sold slowly. Give time to run. lol.,btohqsg
MOU not yet sign on document,btohqsg
Ya think why upWhy tell me why,btohqsg
Remember pennyOne pipe lost cut2 pipe don't cutU will see 5 pipe lostRememberHistory repeat n repeatDon't let it happening againIn my Life,btohqsg
Cut all CFM earlier . Lose Chor Yum Gong,btohqsg
I thought placement @S$0.023? Huat until don't know how to go home?,btohqsg
But u not list ur fighting spirit,btohqsg
He catch 🐒And leave with monkey,btohqsg
Yah.. oil counters got some support. BB hiding?,btohqsg
Who dare to try59OviouslyHe is thereFor tmr open shampoo,btohqsg
You clear that 93. I think BB will take action. 🤣,btohqsg
relax la    oil future doing the pull back during the Asia trading     hope tonight brent oil future can cross $77 !!,btohqsg
But if no shampooDon't blame me,btohqsg
No soap neverSee how they squirt,btohqsg
Kim Heng Interesting. Some one want to close it 93. fast TAC on 93 too.,btohqsg
