text,group
Ok next time i look at sky,btohqsg
Eh kayden come to Jem meet on 17th dec ah,btohqsg
Ur school holiday still on don’t worry,btohqsg
Sec 1 school holiday no stress don’t worry,btohqsg
Hols so free go mw find car no harm,btohqsg
I not v sure if i free tmr,btohqsg
first time i see 13 year old challenge significantly older people go talk,btohqsg
Yall thurs no come no steadyy,btohqsg
bruh how about instead of calling out people,btohqsg
u just shut up in every chat and don’t talk cock,btohqsg
don’t be extra when the owners are having convos,btohqsg
i can get better photos with my angles.,btohqsg
for legal reasons this is a joke,btohqsg
not ur taiji also like shoot ur mouth,btohqsg
I prefer the blue Urus in the background 😁,btohqsg
Where got other car in the pictures by the name Urus? 😂,btohqsg
Hi I skin young children alive and eat their organs,btohqsg
I heard someone here want to go fight at mw,btohqsg
Ya u all talk no fight,btohqsg
i sleep all day then tdy another argument,btohqsg
I help u edit this first,btohqsg
Nah.. I'll stick to Lambo than Audi. If Audi  I'd just go for an RS6 Avant..,btohqsg
actually audi >> lambo for me but the rs6 is my dream car,btohqsg
200k more for the same v10,btohqsg
I mean u don't get the same XDD fanfare,btohqsg
But since I'm getting older.. then reality kicks in,btohqsg
Might as well just get a car with LOADS of space,btohqsg
Eh can you do east side a bit pls  carros far Sia  might as well go JB at that point,btohqsg
Nah man.. not enough.. can only fit 4-5 more ppl..,btohqsg
Ok to an extent I agree with this  but to each their own,btohqsg
I'd rather have the new technica,btohqsg
I read then see someone say I ain't pussy can fight,btohqsg
Carros not west  not East  middle or north,btohqsg
if i be honest i forget alr,btohqsg
Kallang quite central no? Like near central only,btohqsg
But kallang the only issue is public property,btohqsg
If one starts looking at parking price when driving,btohqsg
Some places damn expensive  like hospitals and CBD,btohqsg
Not gonna be a new carpark anyway,btohqsg
Can org at west coast park,btohqsg
More than that will be a problem,btohqsg
Need to split into other lots,btohqsg
idw do ban ppl again all,btohqsg
you want u org urself lor... kaopei for what,btohqsg
the only ppl i want to ban are those scammers,btohqsg
Try private property if you can,btohqsg
Apart from permissions from the place,btohqsg
Send a DM to @jdm !!,btohqsg
Hi we have attractive full loan for cars and personal loans with good terms. Interest rate starting at 15%  we can also take your organs as collateral  please dm me for more information. 💸💸💸💸,btohqsg
Technically still gahmen  and the private estate does not have big carparks  also never getting permission,btohqsg
