text,group
I tried the red plum before,btohqsg
If eat it on its own too sour liao,btohqsg
the fish smell is extremely heavy,btohqsg
my brother friend bought a can one as souvenir for him,btohqsg
Got a smell i don’t like,btohqsg
I open smell and took one teeny tiny bite,btohqsg
Oh fishy smell ah? Eh cannot remember,btohqsg
dun think I wanna try 🙈,btohqsg
my kitchen still got rudolf meat from finland,btohqsg
Nooooooo~ then Santa ride semo this year 🤣,btohqsg
I shall stick to normal food jiu hao,btohqsg
All these too exotic Liao lol,btohqsg
two foods i’ll swear i never wanna eat again,btohqsg
one is the fermented icelandic shark  the other is zimbabwean mopane worm,btohqsg
two of the most disgusting foods i’ve ever tasted,btohqsg
Lolol the names already exotic enough,btohqsg
I dunno where. Pls tk pic send me.,btohqsg
Tmr I got cooked lunch again!,btohqsg
If I cook y’all need to buy 4D already,btohqsg
So forward! I will blush and run away,btohqsg
But ruru looks damn cui to me,btohqsg
typical singaporean girl look  plus coser is always ++++ in my books,btohqsg
Sack your google lol lol hire a new one,btohqsg
Or maybe she is  no idea 🤣,btohqsg
But why tf is she famous,btohqsg
If a girl does this to me I will fold so damn fast it won't even be funny.,btohqsg
Tits are not everything  but what makes Ruru cui in my eyes is less her looks and more her obnoxious personality.,btohqsg
Not to him. Flat is sin,btohqsg
Flat CAN be justice  but your personality better be top notch.,btohqsg
Ruru does the whole tsundere vibe until it's her personality already.,btohqsg
walau lol at least you will have a safe landing lo 🙈,btohqsg
U seem.to.implu that flat ladies have more to make up for,btohqsg
I want to crash in the mountains,btohqsg
Like it or not in society well-endowed women will always get more leeway and preferential treatment.,btohqsg
Personally I wouldn't treat a flat lady worse than a busty one.,btohqsg
idk if i typed that correctly but yeah,btohqsg
It brings in the dough for her,btohqsg
maybe it’s just her online persona ba 🤷,btohqsg
OK sure it does  imagine that's how your legacy is.,btohqsg
If she's doing it  I don't think she's thinking about legacy,btohqsg
I mean it’s ok I dun personally know her 🤣 anyway hahahaha,btohqsg
TikTok generation dun care about legacy one la,btohqsg
It's all about.the here and now,btohqsg
I wonder what my legacy will be when I grow up,btohqsg
it’s way easier to go down in infamy tho,btohqsg
microchip in brain  download from cloud 🤣,btohqsg
I probably go down this path,btohqsg
it’s ok ~ what goes up have to come down eventually ~~ 🤣,btohqsg
Auf der Heide blüht ein kleines Blümeleinund das heißt Erika!,btohqsg
how low can you golow low low low low,btohqsg
