text,group
Then keep upgrading house without waiting for MOP,btohqsg
5 kids   no grab want to pick up,btohqsg
They dun have enough child seat,btohqsg
Wah!! So fire blanks ah 😘,btohqsg
Like that I need car seat,btohqsg
2 person how to push 5 strollers ah?,btohqsg
Meaning everything happened by chance because Singapore is such a great market for manufacturing and foreign investments?,btohqsg
Penang also has great institutions success is not coz of papy,btohqsg
Other factors make it easy for them to be successful,btohqsg
Hkg parking lot also very expensive,btohqsg
As long as you’re happy and convinced.,btohqsg
Ya that is wat we r becoming,btohqsg
Door’s always open. Or if not  be the change agent and driver!,btohqsg
I believe the country needs more people like you to bring it forward.,btohqsg
Mr Johnson Chong for our next PM!!!,btohqsg
Every one is always unhappy about something . No way to please every one,btohqsg
We are not Penang  who is part of Malaysia,btohqsg
If Penang is a country like us,btohqsg
halal Laksa where good here in Singapore ah?,btohqsg
Will it be considered more successful,btohqsg
But I dunnoe is halal or not.,btohqsg
I dont think got nice halal laksa in sg,btohqsg
Never mind but halal mee soto super nice,btohqsg
Non halal Mala quail egg also nice,btohqsg
I think this one both ok,btohqsg
Mee siam with quail eggs  lontong veggie and curry chix,btohqsg
Best Nasi Padang in the entire East,btohqsg
Confused. Too many good joints around,btohqsg
That one my friend work there,btohqsg
KL Damansara Chili Ban Mee at Simpang Bedok,btohqsg
Sigh I think I kena scam by dealer. Paid deposit ($2000) for a used COE car. Went for PPI at reputable workshop. Workshop found damage to undercarriage among other issues (engine oil leak  coolant leak  significant wear and tear) and said it may be accident car. Dealer don't want to refund deposit. Currently exploring legal options but very frustrated right now.,btohqsg
Car advertisement and their claims don't match up with results from PPI,btohqsg
They will say criteria if PPI fail then refund deposit no?,btohqsg
Like only Gearbox failure  engine failure and chassis damage,btohqsg
Then rmb post ur PPI report up,btohqsg
If u ppi at a good workshop  they will issue a report de,btohqsg
If they cared they would just refund deposit and move on  instead tell us to report to CASE 🙄,btohqsg
oil leak old cars all have leh  wear and tear is not considered major problem also nia,btohqsg
if engine and gearbox are sound  PPI is not fail. it at most is a tool to let you get more discount only,btohqsg
Engine oil leak is a sign of smth else also leh,btohqsg
Just curious tho  how old is the car,btohqsg
