text,group
I choose come out finish alr,btohqsg
I mean carpark quite big right,btohqsg
I don’t go to Tampines ikea,btohqsg
Why not a meet at like a heavy vehicle park or smth,btohqsg
That’s exactly the meet on 9th June,btohqsg
Then always got those Gran cars parked there,btohqsg
Will have many2 heavy vehicles already parked at night. And if take up the parking spot for truck  later the bus/truck ah pek call LTA complain many2,btohqsg
ke17 sprinter if im not wrong,btohqsg
entah wak i think its a car made by a car company at a country,btohqsg
this is why u got lost yesterday,btohqsg
Does anyone wanna buy my old phone🙏,btohqsg
If nobody wan buy then I’ll sell to u for 300,btohqsg
