text,group
I think bugis area got 1,btohqsg
Ah ya that fortune CTR 😂,btohqsg
The Japanese food also nice. Open till lunch time end,btohqsg
The desserts on 2nd or 3rd floor also no bad,btohqsg
I forgot the shop name 😅,btohqsg
Ask ü all do ü all still wear earing when sleeping? Yesterday i go change my earing the lady say i 壓倒。,btohqsg
Coz got small infection but the lady cure for me already.,btohqsg
I no earrings.. 😝 can not comment.,btohqsg
Then i buy the lotion and aloe vera gel from the shop.,btohqsg
I try not to sleep on my earing side like for 2 months liao.,btohqsg
I scared I got earring hole later uncle put a big ring n use it when on mrt / bus 😢😢,btohqsg
U keep pull it sure will longer n longer,btohqsg
Yesterday i see this earing in the display box quite small. Buy after put on ear like so big like that.😂,btohqsg
I got buy clip on earing  wear it on my left side too.😂,btohqsg
@Chanlambohis whole family all wear branded watch one. Only wear Like Rolex all those,btohqsg
I should have choose this kind of earing. Easy to maintain.😂,btohqsg
I from stud change to earing yesterday.😂,btohqsg
I all do at hougang mall one. 東西南北。,btohqsg
I think maybe mine haven't season.,btohqsg
So u do the same trend too,btohqsg
No. One is quite style already.😂,btohqsg
U do u la ahahahaha I don't go up to chiobu tell them hair vry I wanna sniff 😂,btohqsg
I saying him lor I won't do that,btohqsg
I don't even have watch.. only can see hp for time 😂,btohqsg
Hahaha I nearly said that for myself 😂😂,btohqsg
I have...come we share more info on this 😂,btohqsg
I make own DIY for those,btohqsg
I got no smooth hand to show off,btohqsg
I have been wearing the same watch since secondary school lmao,btohqsg
Not true.. I also not slim but not smooth too 😢,btohqsg
But honestly those stones alot of knowledge on how to see what's good for quality etc,btohqsg
N real vs fake ones 😳,btohqsg
That's y 1 of my fav lol,btohqsg
Same with me. I only use HP to see time,btohqsg
Then u sure got those bixi  green phantom  citrine  amethyst etc etc,btohqsg
I got a pdf book on crystals,btohqsg
But watch main purpose is see time,btohqsg
Now hp can see time also,btohqsg
Can jiok ur uncle  auntie  grandpa  grandma  cousin  sisters  brothers  all family all in liao bro,btohqsg
Ya like I always silent my hp at work  now I already used to it. Always silent hp. Then my sis call me  my mum call me.. I never pick up 😂😂😂,btohqsg
They say my hp dropped into toilet bowl better,btohqsg
Looking at my P I C,btohqsg
Wah you know how to DIY!,btohqsg
West folks  anything nice to eat for lunch at Jurong mrt area??,btohqsg
Vision Exchange. Got a lot of china food,btohqsg
Ohhh hmm ok I try Google see 🤭 thank u,btohqsg
Are there friend here I am an international doctor here,btohqsg
Or can try the Soi19 wanton mee,btohqsg
It’s at Jurong East MRT nearby ah. 5 mins walk nia,btohqsg
Can't go too far cause frd working so time is quite limited,btohqsg
