text,group
Thanks! Managed to get one from second hand online today!,btohqsg
ure welcome! have fun during your stay in SG :),btohqsg
how yall know ur jc pw results stats sia,btohqsg
Your Principal ain't anal abt it?,btohqsg
everyone just check results online from home and call it a day,btohqsg
Apparently some of my friends know the person,btohqsg
This kind of things not uncommon,btohqsg
After awhile u wan book in bookout civi le,btohqsg
Itsok cjc A rate was 30% idk abt now tho,btohqsg
oh my days why this year's syf speech and drama performance all got the protagonist confronting their demons,btohqsg
i wish police pants can use gutter sia,btohqsg
Yes it's bad and really weird,btohqsg
Honestly have this not happened in the alst 20 years?,btohqsg
Prolly has just that not many cctvs,btohqsg
If happened in my block no one will know,btohqsg
CCTV never capture so not on news mah,btohqsg
Boy: guys I lost my virginity to some good pussy,btohqsg
I didn’t know he took off his pants actually,btohqsg
with the number of reels u send me idt you’d close insta that quick,btohqsg
Uncommon People Uncommon Place Uncommon Valour Uncommon Grit,btohqsg
Cause the real demon is ourselves,btohqsg
Anyways thoughts on ns wisdom teeth,btohqsg
i heard people do that then 2 weeks MC?,btohqsg
nsf got any benefits for making new specs?,btohqsg
I'm going to cry if we decide to make beastiality legal,btohqsg
this kind of thing will never happen dw,btohqsg
America has enough animal rights groups lobbying against it and it's hip to own a pet as congressman dw it will never happen,btohqsg
my main competition legit the Pes B2/B3 people,btohqsg
huh then he shouldn't be able to go whut,btohqsg
Eh yall bmt got magic off anot,btohqsg
Like oc say can book in monday,btohqsg
I thought they wanna clear my leave,btohqsg
Den i find out i only got 5 days leave,btohqsg
Den stay over sat sun mon bookout,btohqsg
Bro got ghost fall in love with you,btohqsg
Bro must be getting too juicy,btohqsg
Nah they trying to juice the cogen,btohqsg
My coy is legit all the retired legends,btohqsg
Oc and one pc are navy seal trained,btohqsg
But surprisingly they are not thor power hungry commanders,btohqsg
I always thought the higher the rank the more cb u gonna be,btohqsg
I think if u commando and 50+ everyone gonna say u one of the guys that went for hijack mission,btohqsg
Just chill sit at garden talk cock,btohqsg
I saw one of the encik is us special forces trained,btohqsg
But i heard welfare coy recruits enjoy while the specs suffer,btohqsg
Everything push to sgts coz the encik wont do stuff,btohqsg
I heard stories of one spec doing sba on recuit using facetime,btohqsg
Man just video called the ic and ask him show around,btohqsg
I heard during lull period where no intake come in  the specs just do pt den after lunch bookout rdy,btohqsg
Sometimes might need help other coys for conduct like imt all that but chill chill one,btohqsg
