text,group
Already ytd Bb short oceanus 70mil u wanna be in their way or avoid or best join,btohqsg
Ocean came up from 0.008 bro,btohqsg
If Oceanus can burn shortist can burn a lot,btohqsg
Which in sgx super hardly happen,btohqsg
Computer there play we monitor haha,btohqsg
Bb so happy got ppl push down price for them haha,btohqsg
The push down commission they give is lesser then push longist la,btohqsg
Really more emo day than yesterday,btohqsg
No one able to hit they Low one,btohqsg
ocean up abit sgx query  now plunge they sure am chio 😂,btohqsg
52week Low mostly is Low until someone will jump down,btohqsg
New Low compares yesterday  not 52w Low la,btohqsg
52w Low really can die lol,btohqsg
Going to hibernate into deep sea and come up strong again in next round,btohqsg
better focus on japfa n YZJ,btohqsg
CNY over..Everyone back to eat grass,btohqsg
BB ask all go back to work,btohqsg
Oceanus now not scarely  compare to just now,btohqsg
I see. Last time always got people come look for so and so lol,btohqsg
no choice ..my one is programme to buy one..my system calculate and decides ..not me.i see 48 is next dun want to disturb the programme..,btohqsg
Later on if fly up will you say heng,btohqsg
wa   48 also up lorryload..seow leow 42 next😢,btohqsg
Stockcham tell u all don't itchy finger liao. Stay sideline,btohqsg
Bg yg from day 1 bro,btohqsg
Only thing is the shortist king can con  restricted trading         this is cao pattern,btohqsg
Low sia. 18-19 never take profit meh,btohqsg
Don’t catch a falling knife . Must set stop loss be descriptive,btohqsg
Frm 63 to 40 plus 😱,btohqsg
I just can’t believe my eyes,btohqsg
after 38 i must stop programme buying leow...😢..AI sometime must intervene one,btohqsg
Need to learn how to short la,btohqsg
So will go down to 0.008 again ah to its original place?,btohqsg
wah... how many lorries you have loaded liao? so confident...?,btohqsg
Human still smarter than AI cos human program AI,btohqsg
Ya..now gd time to learn to short..lol,btohqsg
Shortist make big . Too bad cannot use cfd to short,btohqsg
Explain to me ytd how 70mil mark short?,btohqsg
Today might be a day some counters down more than 50%,btohqsg
Oceanus is price correction...just like Tesla,btohqsg
What happened to oceanus 4 pillars of growth.... Become 4 series ☹☹☹,btohqsg
Wah oceanus really drop like rock,btohqsg
Go back to where it come from.. Cny over,btohqsg
The algo buy 200 for Oceanus,btohqsg
Those who bought Low are selling to take profits . It reminds me of AnAn.,btohqsg
Is to sell down further one,btohqsg
They cashing out regardless of what,btohqsg
It goes all the way up to $0.084 then drop,btohqsg
Don’t go in now cos your fingers are not fast let them computer,btohqsg
Broke down  let it go to 33 DMA firs,btohqsg
Of course . If u bought $0.05 and below sure cash out,btohqsg
