text,group
I told my mum a stupid idea of getting a grp of djj to learn how to cook my mum's signature dish and whoever gets the closes to the original taste i will date her. Totally regret telling her the idea😂,btohqsg
Where did the group of DJJ came from? 🤔,btohqsg
idk maybe need ask mediacorp for help😂,btohqsg
I don't need to wait 😅 but I didn't go redeem,btohqsg
Check whether are they lemon lover,btohqsg
Sleep early might be a better choice,btohqsg
my parents were like that's a vry good and interesting idea lmao,btohqsg
What if they ask when getting married?,btohqsg
You should try telling them a group of DGG instead,btohqsg
This kind easy to answer  just say when the time is right,btohqsg
I love to see if his mum will chase him out of the house,btohqsg
Then next year see a different rentbabe 🤭,btohqsg
And then some auntie gonna start giving u auspicious dates etc,btohqsg
idw live with him lmao  he got gf liao idw become 小三,btohqsg
You are the bf. No 小三.,btohqsg
ltr got other guys also 😂,btohqsg
him lor  why would i have more than 1,btohqsg
How would I know? You always wanted more than 1 leh.,btohqsg
if jiejie ya maybe more than 1😂,btohqsg
If 哥哥 then 1 will be enough?,btohqsg
he’s sleeping on the streets after this 🤣,btohqsg
Lol ikr... My mum still said nice. I had to drag her go off,btohqsg
Can opt for green tea or orange,btohqsg
nvr leave a child with a man😂,btohqsg
with more money  comes higher responsibilities.,btohqsg
I going fall asleep in meeting alr sia,btohqsg
maybe need Gary to pinch ur butt to wake u up,btohqsg
2 pm discussing things and I sitting here understanding nothing 😂,btohqsg
2 and a half hours gone,btohqsg
so what were you doing the whole time?,btohqsg
Pm as in project manager 😂,btohqsg
Must be fantasizing sexy time with gary,btohqsg
But like 2 to 3 checking stuff with Gary then 3.30 until now they discussing stuff,btohqsg
seems like all your attention is on Mr Gary,btohqsg
And you are sitting there admiring him all the time?,btohqsg
The custom so empty.. this cny no feel de,btohqsg
Tot u were the murdered body along nshw,btohqsg
Good idea green tea cfm like de,btohqsg
on how to make him happy 😳,btohqsg
Just nice eat Liao can degrease,btohqsg
U tio until can auto detect?,btohqsg
Another alien spotted. Shoot you pewpewpew!,btohqsg
You feed it with green tea?,btohqsg
"Bugis junction walk to mrt green light also got ""high voltage"" box 😈",btohqsg
I think it has to do with that rabbit coke advert,btohqsg
But the duck rice stall not nice de,btohqsg
Cannot let my sis see this 😂,btohqsg
Tell her she need to massage for hours to earn it,btohqsg
I don't need massages now leh,btohqsg
Hello  anyone happen to be at seletar mall and get a que number at the doc for me? I can pay a small fee. Thank you!,btohqsg
