text,group
My sound is my voice. I put speaker with +120dB with a mic.,btohqsg
Of i take out my tape same thing.,btohqsg
Eh fk. I should ask my ws do this also. Cb.,btohqsg
now i feel like noise pollution,btohqsg
I LIKE MY BUMPER A LOT SIA.....,btohqsg
My rear bumper also initially fking nice one,btohqsg
frm inside rly cant tell 😅,btohqsg
U SEE LAST TIME MY REAR SO CHIO,btohqsg
Your car got good sound proofing ma,btohqsg
You just want to kill your car issit??,btohqsg
Today never get full silent hill effect,btohqsg
That time her tyre got prob.,btohqsg
So she didn't stop in time Langar me.,btohqsg
i think jn rollling shot@hayleescdwindows open right,btohqsg
Ya lo.. nvm we shall this at genting haha,btohqsg
Must edit the lamp post color to near white and add fog effect,btohqsg
Nope. I closed my side that face the camera,btohqsg
The car plate v familiar ley,btohqsg
dw later disturb till ppl at night especially residential area,btohqsg
@hayleescdwe didn't get the decal from u haha,btohqsg
Same number as the unmarked van my department use,btohqsg
I like your strength in memory,btohqsg
ah i think uk my cousin,btohqsg
Your cousin also in soc ah?? Haha,btohqsg
Everyone go yishun find her and take the decal,btohqsg
This weekend you all stay until what time??,btohqsg
This is why I don't get it why she go,btohqsg
If you coming then come but can tel me if you coming haha I don’t want later like last time@hayleeyaaaaaand@jonchua92never meet until,btohqsg
My intention go is tbh give decal,btohqsg
I DONT EVEN KNOW THE CAM CAR WAS THERE,btohqsg
Hahah will say before I on my way,btohqsg
I be waiting at Seletar on Saturday for you guy or girl who coming,btohqsg
@hayleescdat least your car easy to shoot lol,btohqsg
Hahaha. Might or might not see him in future if he come back reservist,btohqsg
Wah rabak the color. 2 tone af.,btohqsg
I haven't spray and coat my spoiler yet haha,btohqsg
You going to spray the carbon?,btohqsg
Coat the carbon  spray the side plate,btohqsg
Carbon always very sayang to spray,btohqsg
Guy and girl I need help can help me to share or follow my account I am doing a giveaway on my Instagram page I trying to reach 4K followers,btohqsg
This coming Friday meet up at SeletarWho coming:1.@TonytannnnnnnnnnnTBC:1.@jonchua922.@hayleescd3.@SolahXKikou,btohqsg
if@Pengwyneydidnt come then no choice lol,btohqsg
He probably still sad like the many cars that couldn't be seen,btohqsg
You going pin this or no?,btohqsg
Anyone looking for roc or mk5 gti  have 2 unit for sale. Both stage 3 build,btohqsg
this one hard to plan lol.,btohqsg
Your England very de powder full,btohqsg
so many car both me and@krispyfriedpekoraalso headace tbf,btohqsg
You can come on this Saturday to shoot car ?,btohqsg
Eh my car also cannot be seen here.,btohqsg
