text,group
Wow... I see ur pic now I also like noona,btohqsg
It's normal de... I also kena blocked by many gals,btohqsg
You so ham also kena block meh? Don't bluff lah... 🙊,btohqsg
Am I watching the right show? Why I keep laughing,btohqsg
Eh! Like that almost same same mine! 🙊,btohqsg
Shit la We 2 person eat 5 person share,btohqsg
I think cuz we still growing adults 🤭,btohqsg
It’s sad at the back  & funny at the same time,btohqsg
Looks nice! But I still full,btohqsg
Looks like really going to rain soon. Who went out ? Hehehe,btohqsg
Maybe pinky sneak out for tsuiwah,btohqsg
Why ? Should go out drink coffee or tea,btohqsg
2 pax 2 cakes 2 drinks,btohqsg
But dun think it will rain,btohqsg
Working can't . But you can come buy coffee lol,btohqsg
Yeah just now dark sky now sunny again,btohqsg
Step out of door and can feel the heat,btohqsg
Haha go in car got aircon,btohqsg
Need to cool it down first,btohqsg
It's like a microwave inside now,btohqsg
isit watch queen of tears le then must eat this,btohqsg
1hr 30 mins more to go before off work 😁,btohqsg
After work go see see hehehe,btohqsg
The foods there will be expensive 😂,btohqsg
Shop for food before i go holiday,btohqsg
i dunno where. U pm me your address. i go buy,btohqsg
I just had 1 hour of nap,btohqsg
Cold storage inside can try 3in1 Starbucks sample. Not bad drink 😂😂😂,btohqsg
Not so nice still try meh,btohqsg
Try liao then I can tell u not nice,btohqsg
Big seeds. More to crunchy but not sweet,btohqsg
I also tried the red rice wine. Although looks like strawberry wine. So so also 😂,btohqsg
Those need a bit of alcohol can go try. Cold storage got cocktail to try also,btohqsg
Drink small 5.90  mochi 5pcs quite big for 7.90,btohqsg
Pasar malam nowadays also dun sell,btohqsg
Isetan Scotts also got fresh mochi by chateraise  small plate 7.90 in small cubes. Also not bad  can try samples 😝,btohqsg
My side here got a shop everyday sell bak zhang   muah chee  etc,btohqsg
Time to get my butt out  oops I forgot got noodles n vege at hm,btohqsg
I really jiak buffet is waste money,btohqsg
If you happy  then it's not a waste of money,btohqsg
This was the topic for yest,btohqsg
Take the bak take the bak,btohqsg
Ok. Applicable to my nails haha,btohqsg
Yes. Cheap but not nice also not shiok,btohqsg
That's why I force myself to eat the potato chip,btohqsg
Did the rum made you drunk ytd? 😂😂,btohqsg
Atas~my meat don't have hanger before,btohqsg
Ohhhh the dp black colour 🤣hard to see is who,btohqsg
Only can hang 1 piece of pork belly 😔,btohqsg
Just lay it on her body,btohqsg
