text,group
Ahahahaaa another GR86 sold for $15.2k,btohqsg
wtf how are u still on it,btohqsg
she got put in hardcore mode la,btohqsg
I’m js watching frm my laptop,btohqsg
JN got one damn nice 190,btohqsg
hi i broke my ankle but im good,btohqsg
oh shit did you stand up for singapore today?,btohqsg
did you do the best you can?,btohqsg
went to cgc a lot tho,btohqsg
did you reach out for your fellow man,btohqsg
how to stand up if u disabled,btohqsg
the only thing stopping you is yourself,btohqsg
if can get IRA inspection and still earn 8k cfm can,btohqsg
I got save tier list before,btohqsg
GIRLS GENERATION MAKE YOU FEEL THE HEAT,btohqsg
they blew up in the air,btohqsg
but you know what else blew up,btohqsg
Eh u got see the $15k GR,btohqsg
(Im not calling u habibi like that ew),btohqsg
ok but the cafeteria food was actually good,btohqsg
I don’t look at the chart 24/7.,btohqsg
TRUST ME I IN AEROSPACE COURSE,btohqsg
did the bush get combed by jem,btohqsg
yep this chats gone for sure,btohqsg
Man tiktok loves the new gt3rs,btohqsg
i am a simp for 997 RS4.0,btohqsg
Eh go back to ur GR,btohqsg
its better than normal ward food,btohqsg
they dont even call the cars itself,btohqsg
why the veggies always gotta be slimey,btohqsg
me when i go to ikea and see furniture 🤯🤯🤯🤯,btohqsg
i feel like yes they made the gen after cool n all but doesnt hit the same,btohqsg
people put anyth on socks these days,btohqsg
eh i would cop sia honest,btohqsg
Put a sock on my head now im robbing sg banks !!! Gangshit,btohqsg
bro waited for this whole convo to happen to promote 😭,btohqsg
Wld cop if u put the 997,btohqsg
hi ues second person to say that,btohqsg
you alr told me you promoting what,btohqsg
this one my trigo quiz answer for question 3,btohqsg
Guys I need help w Math,btohqsg
spawned with a WDC and WCC,btohqsg
carried that torch into 2014 too,btohqsg
he deleted his msg in dms,btohqsg
whats the probability of u passing history,btohqsg
Who rmbr the prev math hw that shit was so funny sia,btohqsg
Wait idk where my iPad go I find later,btohqsg
like whoever that was   was doing primary sch math,btohqsg
and didnt evn bother to send question A,btohqsg
science is the best bro what you on,btohqsg
