text,group
I mean that's fair  but they rly weren't too happy abt it,btohqsg
I still do feel guilty la honestly but ya what's done is done 🤡,btohqsg
if they still want a clown in their shop 🤡,btohqsg
I didn't work for about two year liao since I entered JC  den I suppose to return my uniform and all,btohqsg
Den I tell them ill work in the future (never),btohqsg
So no need return uniform 😂,btohqsg
omg I wna backtrack a bit,btohqsg
rmb u say ur chalet thing,btohqsg
Unless you’re actually working in a small local company that the boss is actl the owner  I say they need to get a life. It’s not like employees that Low in the corporate ladder get any performance-based commission.,btohqsg
It's at pasir ris downtown east,btohqsg
nono I had a hell of a time thr,btohqsg
I got invited to my snrs party and me and my friend were the only j1s,btohqsg
It's near the beach  near to wildwild wet  near bowling and all,btohqsg
but my snrs all kixiao go bloody drink until seh dao dk what sia,btohqsg
I mean I sound pissed but it was actly rly damn funny HAHAHA,btohqsg
like I was some girl's psychiatrist for like an hr to console her on how she no bf,btohqsg
next moment I'm tryna get birthday girl to drink water saying it's vodka then she spat back out on me bc she realised,btohqsg
I feel like everyone the senior batch very crazy,btohqsg
But our batch is like very guai,btohqsg
it's a chicken coop mayhem and I loved it,btohqsg
Like u know my senior batch,btohqsg
During the dec holidays last year or smy,btohqsg
Like just a group of friends fly oversea,btohqsg
But I never see such thing in my cohort,btohqsg
My parent won't even let me go malaysia 😂,btohqsg
my snrs all are crackhead energy at max,btohqsg
But yea  I rmb many of my senior went oversea with their friends,btohqsg
Den the instagram are them doing crazy stuff,btohqsg
I think we spamming chat liao HAHA,btohqsg
but ya omg they damn ballsy,btohqsg
I rlly don't see it in our batch,btohqsg
my snrs can play pubg and walk to exam hall when they gna b late it's whack,btohqsg
good talk tho! good night tho. HAHA,btohqsg
meanwhile i focus btr with alcohol,btohqsg
3 sf for everyth else unlise stated otherwise,btohqsg
u only put exact value if u dont get a recurring decimal,btohqsg
WATS the use of exact value,btohqsg
and its max 4dp for exact,btohqsg
The error for rounding off is already small,btohqsg
fraction wld be safe also. Use fraction instead of 3sf when possible,btohqsg
If number is like single digit then need very exact,btohqsg
Shiuld i just see from answer key rn,btohqsg
if its not ur final ans keep everyth,btohqsg
if its not money or angles,btohqsg
