text,group
I have taken 3 orders which the time are so closed,btohqsg
Hi what happened if we had a no show,btohqsg
No way for you to amend orders. U can only ask Cs to cancel. Then you will get a warning unless you have legitimate reason for cancelling. Next time check first before swiping the order.,btohqsg
Refer to my earlier post[NO-SHOW FOR ORDER]Dear Driver  you did not turn up to perform order XXXXXXXZZZZZ on 1/20/2022 10:41:02 PMPlease submit your appeal to https://form.As mentioned in the training  no-shows without a valid reason will lead to a permanent ban and the confiscation of the security deposit.Failure to submit any appeal within 48 hours  will result in immediate closure of account and confiscation of the security deposit.Any appeals are submitted will be reviewed for validity and will decide the outcome of it. Invalid appeals will resort in immediate closure of account and confiscation of the security deposit.Do take note that Lalamove takes No-Show cases very seriously. We seek your kind understanding in this matter.,btohqsg
CS no show in chat...no penalty 😂,btohqsg
Need drivers with own car/vanTo deliver gifts$6/dropClustered to zoneWeekly paymentStart todayEveryday havePer load 7 to 15 drops,btohqsg
The moral of the warning is to let everyone know that if u need to stack ur orders....try to stagger and have some buffer in between....,btohqsg
If u can't keep up with the orders in ur hand...likely will drag u down...just some friendly advice... like the wise CS says....u can STACK.....but when anything go awry.....u answer for it.,btohqsg
😊 have a great valentine day order 🤑,btohqsg
Any idea why i can't swipe complete for order?,btohqsg
Y is CS taking so long to reply,btohqsg
Nothing new.Last sat  I posted my questions and requested CS to cancel my job. I screen shot and then go. The order needs more than 20 min and I cannot wait(sentosa).After 10 min  the job was cancel by CS.,btohqsg
The customer service is really bad,btohqsg
I got this same problem last week. Contact Cs they say uninstall and install the apps again. Still the same. End up the third Cs cancel my order and amend new id#. Just swipe everything no need photo/sign and complete.,btohqsg
Just realized they don’t release evening order like 6pm until one hour before that,btohqsg
How’s the Lalamove valentine day rides,btohqsg
The toy will come a day after the flowers is successful,btohqsg
Booster shot status is reflected according in TraceTogether app now,btohqsg
Guys  anyone pick up farm florist before? Is it a must for trolley since all items are flowers,btohqsg
Ponggol nasi lemak at jalan bersah dawn slow now..,btohqsg
Guys..admiralty now high demand.alots of job,btohqsg
boxes also can. see how many trips up and down u wanna do. trolley u can pick all at once,btohqsg
I just get out of that jam 🥲,btohqsg
Looking for subcon with vehicles and walkers. Takeover woodlands. CJ logistics. Only hdb blocks. No office or shopping mall. Sorting your own and allocating to your walkers on your own. 1 day have to complete 500 to 1000parcels.Payment Bi-weekly.Super clustered.Pricing:5kg and below: $1.0010kg and below: $2.0020kg and below: $2.5020kg and above: $5.00,btohqsg
Wow take all above 20kg X 1000=$5000 per day. One month=$150000.😱😱,btohqsg
Too many jobs sure have disputes cos not enough drivers,btohqsg
Hope everyone huat tdy tmr back to lousy prices,btohqsg
hi hi!! can anyone help? i arrived at the customer’s place and he said that he had already cancelled the order and i tried to live chat with cs and no reply from them. been waiting for 20mins for their reply. what should i do?,btohqsg
i was just around the corner so i just went there,btohqsg
then the customer said he already tried to cancel the order and called cs,btohqsg
Hihi anyone know normally what time lalamove credit our earnings on Wednesday?,btohqsg
No wonder i tried to contact earlier dont have. Got double booked again 🥲,btohqsg
Usually when I check early afternoon already received in DBS/POSB acct if no delay.,btohqsg
...is there a function at the 1st place or not 😜,btohqsg
Need hayabusa to send in a flash......seriously....,btohqsg
[DRIVER ORDER REVIEW]Dear Driver  we are currently investigating order #180642711696. We seek your cooperation in assisting us by providing us an account of what had transpired upon accepting this order. Please fill up the form that is provided as this will affect the outcome of the investigation.Please revert back to us within 2 working days.Thank you.,btohqsg
User say food missing and wan me to pay for the meal,btohqsg
They don’t even give me the food,btohqsg
I think is from hungry panda,btohqsg
So the complaint is food collected and delivered to customer house But customer claimed that no food was delivery?,btohqsg
Total 3 food in this order but they claim only received 2,btohqsg
And wanted me to pay for the missing food,btohqsg
And handed over personally to them?,btohqsg
Js now Lala cs called me and verify,btohqsg
Base on the photo I upload there is only 2 container,btohqsg
I told cs the photo we taken in front of the stall,btohqsg
I prefer uploading the photo in front of the collection point to avoid such things happens,btohqsg
If all evidence is collected and justifiable....u should be safe 😙,btohqsg
Lalamove no insurance  if you damage/lose the item you have to pay  or else they will forfeit your deposit,btohqsg
Alot of low baller and free loader around us.........😅,btohqsg
