text,group
Want to take the Glacier express,btohqsg
this one yesterday got video of the lady scold this man ma,btohqsg
but until now i still dont know what happen,btohqsg
what triggered the kumlan outside to throw the tray,btohqsg
💻 Lenovo 🖥🟢 UP TO 40% OFF Lenovo🟡 Shopee🟡 In-store vouchers up to $50 off + Free delivery🟣 Ends 25 AprShop Now :https://shope.ee/3V50MIyNVY@sgcheapo#electronics#tech,btohqsg
the burger shop standard varies de,btohqsg
i order the their loti with meat..,btohqsg
i order 2 times via foodpanda.. 2 times no coleslaw,btohqsg
withoutt he coleslaw cannot eat de..,btohqsg
My house downstairs also got fattybombom but also buay jiak,btohqsg
ikr.. either super good or superbad,btohqsg
another time more power.. their fries dont even bother put the cajun powder (supposed signature) and stilll no coleslaw.,btohqsg
It used to be nice one  when they first started,btohqsg
I one week order 2-3 times,btohqsg
Wow u are correct  sir alvin,btohqsg
Is it king of prawn? They always sibe Jia lat,btohqsg
Is it CV for lunch? 😂,btohqsg
Tmr u what time go.. PM me 😳,btohqsg
I go queue lor mee 😘,btohqsg
👚 Refash 👗🟢 30% OFF The Editor's Market  Love Bonito  Zara & More🟡 Online w/ promo code🟡 No min. spend🟣 Ends 25 AprLearn more:https://bit.ly/3LiU3JZ@sgcheapo#clothing,btohqsg
Lol yes or not I dunno but I definitely don't want a hot headed guy to cook my noodles,btohqsg
He got cctv young man attacked first  call police also no use.,btohqsg
Police sua sua don't think will press charges,btohqsg
Cos no injury. Go out whack him better. 😂,btohqsg
This one lagi better. No street light,btohqsg
The one that you have just shown,btohqsg
actually want workout can be anywhere,btohqsg
dun need to go gym de,btohqsg
we go touch nen nen thursday,btohqsg
@lawryyyythat day I go one pub at Holland V,btohqsg
Cheebye got 14 year olds there drinking,btohqsg
But their beer tower never go down one LOL,btohqsg
14 yr old is guy or girl.,btohqsg
but my pool still under maintenance lol,btohqsg
🍲 Suki-Suki Thai Hot Pot 🍲🟢 1-FOR-1 Suki-Suki Thai Hot Pot🟡 UOB Credit / Debit cardholders🟡 Regular Lunch Buffet🟡 Dine-in🟡 Mon - Thu (except eve of & on PHs)🟣 Ends 31 MayLearn more:https://bit.ly/3rNBia2@sgcheapo#food,btohqsg
Eh don’t. Later ppl say u liar,btohqsg
U see her sister u know already. Runs in the family,btohqsg
She was a waitress in pubs previously,btohqsg
Pls dont pm me ask for leak 🤣,btohqsg
The amount of dua pao he has…..,btohqsg
Last time I used to buy there almost everyday 😋,btohqsg
Y look same same like the plate de,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 2 attempts. Join me to play Shopee Words Now!🟩⬛⬛⬛🟩🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbxHAHA! Lucky~,btohqsg
I 5th guess haven’t Guess dao I panic le,btohqsg
Sorry la Today I work very hardBrain damn lame now,btohqsg
Next week onwards I will be on 3 day work week,btohqsg
We try match some leave k,btohqsg
Got 20 days and another 3 off in lieu coming,btohqsg
As long as it’s Monday or Friday I’m on leave,btohqsg
Cos they don’t want to encash,btohqsg
