text,group
you're finally back from the grave,btohqsg
do you have any idea how much you've missed,btohqsg
Have u heard of Sexy Prime,btohqsg
Numberphile has a video about it,btohqsg
Someone wants to date Ur bro@ettenys,btohqsg
ok i hope its someone terrible,btohqsg
Are u saying medic is terrible,btohqsg
It's either u or medic  so I guess it's you😂😂,btohqsg
Cos medic is a good guy,btohqsg
Tik Tok hiring. Anyone keen? 😂,btohqsg
Rarely find tik Tok post job offers,btohqsg
Why you tag him instead of deleting yourself,btohqsg
Kinda fun seeing interesting job offers,btohqsg
I doubt anyone here is able to go for it,btohqsg
Most of the people here are in school,btohqsg
Which means they can’t get jobs,btohqsg
An extremely small number have a degree  which the job posting requires,btohqsg
John  what uni and course u intend to go,btohqsg
Ok totally not the angle I was expecting but good point,btohqsg
Why are you asking a question that you know the answer to,btohqsg
Do I look like I know,btohqsg
I don’t know how you look like,btohqsg
Than what makes u think that I know😂,btohqsg
You have a pic of him?,btohqsg
I hypothesised that once I asked you the rhethorical you will get it,btohqsg
someone posted on ig  idk who sia,btohqsg
I only accept Neil tener and a few others,btohqsg
Idk who is following my ig,btohqsg
I got cert of distinction in SYF 😎,btohqsg
If u don't get distinction in SYF it means that u are a disgrace,btohqsg
My cert of distinction was a joke,btohqsg
Cos the SYF song got no guzheng,btohqsg
So I literally sat there for the whole song,btohqsg
And still get cert of distinction,btohqsg
I only had like one part,btohqsg
I contribute like 0.001% to the Orchestra,btohqsg
城寨风情（一）- 城寨之歌 | NUS Chinese Orchestra (NUSCO)https://youtu.be/coBYsTOZOOg,btohqsg
But than the only part I play,btohqsg
What's the diff between ensemble and CO,btohqsg
Kor u too trash for medic,btohqsg
Why is it that synette always talk to algae in telegram,btohqsg
am i supposed to be flattered or insulted by this,btohqsg
I do but i dun study it,btohqsg
i forgot how much was it rip,btohqsg
hOw MuCh WAs EnTrAnCe FrES aNyMoDyYyyahdhjwndmwkdkwkfnwmf,btohqsg
You seriously going back to sleep?,btohqsg
I have better things to do,btohqsg
I get life time chicken for free,btohqsg
hi does anyone know what is np's eva chatbot about for eae?,btohqsg
since when the fish become admin!!!,btohqsg
