text,group
This one both dunearn and pie jam,btohqsg
This one get liaoz quite high,btohqsg
Yup same timing ETA but dunearn 7km more i stuck to pie,btohqsg
Ahh whats ur schedule?just now missoppaby 2mins at one of the road,btohqsg
Tmr bugis 2 pick up then go cck my cousin house makan relax  evening back home do 2 more at tampines,btohqsg
Anyone do ninja chirashi b4 at Tampines? Are they always late?,btohqsg
I camping now see got morning order from tampines to town bo,btohqsg
Camping for 2 hours liao  nahbeh tiring....,btohqsg
My wife keep asking me y u keep looking at the job app,btohqsg
Hahaha no la. I deactivate my llm liao,btohqsg
Ya. Like 1 mth den get back,btohqsg
Need wait how long arh bro if refund the deposit,btohqsg
When they ask for deposit must on the spot. Knn,btohqsg
How long u wait o bro,btohqsg
I got another job same time,btohqsg
If stack order 1 late damn panic,btohqsg
Small shop awaz late sibei sian,btohqsg
So now I only dare to stack 2 nia  3 n above all laojiao here ok,btohqsg
Today I try stack 3 same timing,btohqsg
Ya  is true  like today east coast jumbo  pick up 6pm I reach earlier 550pm   food are ready,btohqsg
Ya kenot  2 on hand then one maybe late 15 or 30 mins aj job ok,btohqsg
Maybe he ex taxi driver. No need GPS one. All in brain,btohqsg
Lol..i very interested in my surrounding..since young..my father used to be driver for penta ocean construction..kai2 bring me and bro go tuas 2nd link during construction..,btohqsg
So everytime go by car/van/bus..i look out of the window and see the scenery and landmarks,btohqsg
Stack 3 is see regular pick up ..even regular pick up sumtimes cock up..,btohqsg
Delivery lady caught dropping the parcel on the ground and in result  damaging the milk powder.Wonder why she needs to throw? What if it's a fragile item?H/T: AsyrafWe are on TikTok @https://www.tiktok.com/@thelocalsocietyFollow us@thelocalsociety,btohqsg
I kenot  I kiasi now  haha,btohqsg
Got any anyone throw item on floor,btohqsg
Thot today will earn less than $100..was rotting from...1-3pm,btohqsg
Want stack dun scared. Wan scared dun stack🤣. Now want stack more app also curb leh😅,btohqsg
Havent try stack 3 after app updated..dont have opportunity..,btohqsg
I try new app with my spare pH.. I dun like how it update jobs,btohqsg
I dun auto. I old fashion manual,btohqsg
Like u need keep scroll up,btohqsg
Donno sia  hahaha  I put auto update one,btohqsg
No arh  auto roll one rite,btohqsg
Wait till cannot Kena any bid than update lor,btohqsg
Just as bad as our cs,btohqsg
We qualify for any of the grants?,btohqsg
Maybe Kena covid liao might get some😜😜😂😂,btohqsg
All cs are pino or msia,btohqsg
Ya  really  sumore protect food sender,btohqsg
Grab cs still got number call. LLM number is for show only.,btohqsg
Ya. Their motto is rider just send food nia,btohqsg
Gahmen aso scared make gf rider Dulan now. So many riders sg. They need green shirt votes,btohqsg
Its all boils down to call centre management to be updated with the holidays and ongoing of the particular countru they are servicing...,btohqsg
And also individual service provider to sent memo to call centre...sumone did not do due their dillegence..thats why screw up.,btohqsg
Not for me when i do parcel last timeBut again in the warehouse i saw those handlers throwing and sorting around the parcels in metal basketsOh well,btohqsg
Hi guys. I have a stack tmr 1130 at PLS and PLQ. can I check if either places have extended grace period?Couldn't find anything for PLS.PLQ supposedly have 1h free parking on Sundays?,btohqsg
shit ... coconut club is a no no order to take right,btohqsg
