text,group
Ya enjoy while it last . Sooner or later grab will makan all the smaller players .just like how they do to Uber. 🤣🤣,btohqsg
U cannot I claim u half,btohqsg
LLM is a training school for other delivery companies. If u can do LLM all others is a piece of cake🤣🤣,btohqsg
Y u can near near de,btohqsg
I think tmr got many orders from airport or tampines..,btohqsg
No lah.. I share lobang here.,btohqsg
Can order This good deal viahttps://changi.ezqr.sg/Use code: MCJULY15 using MasterCard for $15 off and free delivery above $88!If order through Changi Eat with Mastercard got $15 and free delivery.,btohqsg
Got so many ah? Issit all oddle? 😂,btohqsg
I got few friends ordered liao.So  u pay $73 for the meal and free delivery. Songz boh ?,btohqsg
I do so many Dian xiao er LLM. Must patronise them a bit aso lol,btohqsg
I ordered also. Tmr no LLM. Sunday then do.,btohqsg
Hey guys 🚙🚲🏍There is an ongoing scam asking us Lalamove drivers to buy iTunes cards or other gift cards and asking us to reveal the codes to them. 👀If you have to buy an iTunes card  do *not* scratch 🙅🏻‍♂️and do *not* reveal 🙅🏼‍♂️the codes before receiving the money 💰from the customer okie?,btohqsg
My hand got novena if not I sapu ready,btohqsg
Are we able to check what time we arrive or drop off?,btohqsg
Coz im not able to check in the app,btohqsg
Payable by cust is collect cash tips not all is credited in wallet,btohqsg
I thought don't press grey bar,btohqsg
They single handedly force their driver to job hop🤣,btohqsg
U see the breakdown..it might be under CASH,btohqsg
So not necessary its credited to wallet,btohqsg
Was working fine all the way. And am trying to end my job. But keep getting this,btohqsg
Y won't anyone eat in toilet???,btohqsg
Alot cheapos like atacking the site,btohqsg
I stupid fall victim to this scam. Jialat,btohqsg
Is the app down for everyone else? Keep saying network is down,btohqsg
I can't log in to end my job,btohqsg
I log in and delete app and re install still same result,btohqsg
Can't even get to CS via phone,btohqsg
Forget it. Will never get through 😂,btohqsg
Just now lunch saw a guy with only 1 arm doing food panda at downtowneast. Damn inspirational,btohqsg
Keeps showing this. My internet is working fine and all permissions for llm app in on,btohqsg
It’s like they purposely doing this to reduce number of people competing the mission incentives,btohqsg
They damn stupid. Now I can't even complete job on app.,btohqsg
Order 1.5hr haven't completed... Still noone call me yet,btohqsg
Can't be leh... Is this your first day doing,btohqsg
Fire 🔥 cs say cannot see idle,btohqsg
No la bro... Do many mths,btohqsg
My order also completed but can’t complete on app,btohqsg
Can't even reach log in page,btohqsg
Maybe this problem only for iOS users,btohqsg
Mean app got problem . No wonder,btohqsg
Why we 2 only so suey sia,btohqsg
Cannot be la. Maybe a lot here talk more than do llm🤣,btohqsg
Btw bro u got a sexy body,btohqsg
I give on LLM cs liao,btohqsg
Their office. They better do smth,btohqsg
So many times call them to report customer item overweight and oversized but CS don’t do anything,btohqsg
3pm still pi po non stop 😂,btohqsg
I'm recently registered work Lalamove as MPV  yet I wasnt informed at all that I must paste the Lalamove car decal on my MPV...then will they open me to MPV job... I believe I'm no alone...can those of u guys share more about this? Also they never tell me about any form of training and straight away expose me to operate using the app.,btohqsg
If own car then dun bother pasting. Ugly af,btohqsg
