text,group
Dun be disheartened bro. Try again tomorrow. Saturday 4D no tio Sunday come Huat ah!!,btohqsg
HahaOnly sat/sun got a bit motivation,btohqsg
Sunday is my family day  haha. Take a rest. Wait 7pm see can get or not.,btohqsg
Wah this forum so effective! Nobody dare take!!,btohqsg
Why u like. PS so much😂,btohqsg
No lah I phobia alrdy. $3 can buy hokkien mee n eat.,btohqsg
I only take little India bencoolen night time,btohqsg
Cause usually go back west or town,btohqsg
Better than nothing  but waste a lot of time,btohqsg
Wildfire western food very gd demand. My fav client,btohqsg
Cso keep saying bring up to relevant department,btohqsg
But ops team take their own fucking sweet time one,btohqsg
If not one say A one say b,btohqsg
If bike jobNeed travelle more than 25km,btohqsg
Lol I see the geylang alcohol go to joochait and one more stop at Bedok,btohqsg
Pls lah CS is to block customers from mgmt la. Last time I work pc tech with Challenger b4. Help mgr block angry ppl lah.,btohqsg
Cb go there no jobs go back west one,btohqsg
Joochiat no jobs come back one,btohqsg
Pls lah CS just a cost centre. Not revenue maker la.,btohqsg
Bag is give customer ma  not you.,btohqsg
Why?i just pass all to them leh.,btohqsg
Eh ya all got go Tanjong rhu one not,btohqsg
Cb I never hear before until I do lalamove lol,btohqsg
Take out the food lahU take the bag,btohqsg
