text,group
Hi all new driver here just to check when cash out will history reflect the cash out.i cash out last week till now never got money,btohqsg
When was the day u did it,btohqsg
Lk through ur history records... See if theres a cashout being madr,btohqsg
What bank u cash out to,btohqsg
If he says 4th mayAny bank would hv went through liao lor,btohqsg
Who can help me 4pm job?,btohqsg
Seems lalamove got wallet issue all my cash out not reflected in history. Called them and they will look into it,btohqsg
Hi all bro  am new to lalamove  do we need to call them to confirm order? Or just go to store?,btohqsg
Only those not food call to check  or cash orders,btohqsg
Hi guys.. im new to lalamove.. any advice how to get more jobsss.. it look like the jobs jus appear n disappear.. b4 i can click on it😔😔😔,btohqsg
Grab also come out grab express bike,btohqsg
Dont know can ask for the bag bo,btohqsg
Today quiet siaNw at wulan..... Not even a current job at all,btohqsg
I just DO mine at WULANSee whether gj or llm comes in first haha,btohqsg
woodlands have. just that i took 1 sec to read.,btohqsg
Lol lala ia fuck up north area,btohqsg
All of u guys got lala pings ah,btohqsg
I hv none at yishun sia,btohqsg
Knn i at yishun n my nxt order 1230 at orchard,btohqsg
I alr every hour got one,btohqsg
Power la...duno how u get also,btohqsg
Then see can squeeze one more trip in between,btohqsg
Ye thts wad i will doNow i stuck in YS....hahaNxt order orchard,btohqsg
Just come down city via cte,btohqsg
I also gambling tht gj brings me nearer hahaha,btohqsg
I very tempted to buy the omakase burger myself sia,btohqsg
9t OK lahI nerd 13Dont think can hit,btohqsg
If u do 12hr straight is can la,btohqsg
Think phone probNw at townOnly 1 or 2 job pop up every 3 to 4 mins,btohqsg
Todays is extremely jialat for me,btohqsg
I duno abt u but nthing pops up sia,btohqsg
U try offline and online again?,btohqsg
Or u accidentally selected district or now only,btohqsg
Ur screen a lot of orders coming up ah,btohqsg
Lol i nt there nw... I duno,btohqsg
But if you select whole district   should be able to see,btohqsg
No.... If u r at the district u got a 3 to 4secs advantage,btohqsg
Jibai laI know wad problem liao la,btohqsg
Lol gps setting set to low power mode....phone location only,btohqsg
Lucky today got a total 6 advance orders..... If nw cry sia,btohqsg
This car used for lala can or nt,btohqsg
Dont know with lalasticker wu priority bo,btohqsg
I 9am to 5.30pm 10 trips including 2 multi,btohqsg
Heng last stpp same placeNot put round trip,btohqsg
Who the fuck order a birthday cake from enterpise rd to hougang sia,btohqsg
Cannot find any job to link advancr jobs together,btohqsg
I think I give up on 35,btohqsg
I thought u hit target liao or somethibf,btohqsg
Hahah do wad u can bro,btohqsg
I tell u what I can do,btohqsg
