text,group
Oh right  I'm the only one who prefers to music older than the current times - MF DOOM!,btohqsg
Eh Hui Ting ready for exam tmr,btohqsg
Hui Ting   are u coming for our yearly meet up ?,btohqsg
ya lor fuck A levels can u pls not be here,btohqsg
I have a friend whose name is Hui Ling!,btohqsg
Hui Ting  All The Best for your exams! 😁😁😁,btohqsg
Like chocolate bars or gold bars,btohqsg
Like that can go ahead and listen to Boomer ‘s music alr.,btohqsg
hahahah really ah! common name uh,btohqsg
Yeah  I listen to The Beatles :),btohqsg
Especially for ur Econs Hui Ting !,btohqsg
You guys sound like Facebook grandmas,btohqsg
The ones that laugh at minion memes,btohqsg
thanks LMAO BUTTT ITS SO WEIRD,btohqsg
Have you considered a career in music  Hui Ting?,btohqsg
I think that you Can Do It!,btohqsg
Hui Ting i think u can consider workinf as an Econs teacher !,btohqsg
i only know one person irl in this gc,btohqsg
But they really are very inactive here.,btohqsg
eh i see like at most 20 people generating the 4000 messages tbh,btohqsg
We are just very good at socialising,btohqsg
no im not good at socialising,btohqsg
Oh dear... Why are you tired?,btohqsg
argue with parents day and night,btohqsg
HAHAHHAHA would u believe if i say i barely have any irl frens from my sch?,btohqsg
introvert and i dont click with them,btohqsg
Initially 0 then I met 3 of them lol,btohqsg
Is it u a lvl ?,btohqsg
not even close to A levels,btohqsg
fuck i pass 1 subject the rest massive fail,btohqsg
Her breed is I only can talk cock online,btohqsg
If math or english u go fight,btohqsg
i just like having excuses to type your name in caps  Hui Ting!,btohqsg
oh god my keyboard autosave Hui Ting alr,btohqsg
my teacher wld be so proud,btohqsg
wah fuck i legit think i can fight better,btohqsg
U should appeal to ur princ,btohqsg
bro really have goldfish memory like me,btohqsg
dont tell me liao i hungry,btohqsg
go celebrtate la!! lets put it this way...no amount of ling shi bao fou jiao will save u from not putting in effort over 2 years,btohqsg
slay it loke you always do,btohqsg
Did you just finish o levels,btohqsg
What do you do after os,btohqsg
and it will be you if you dont study,btohqsg
Oh no  it seems like Hui Ting has to go to IMH!,btohqsg
Will check up on u frequently Hui Ting !,btohqsg
Idk i barelt eay pizza ..,btohqsg
ASK YOUR PARENTS TO STOP ASKING YOU TO 温习功课,btohqsg
I got the urge to study after os..,btohqsg
she takes pure hist and she said she wanted to study amath after Os,btohqsg
