text,group
Make more sense to rent then . Since hybrid aready more exp,btohqsg
I do many time no cancel,btohqsg
Then just ban the resto lor,btohqsg
Those problematic resto I just don't take their jobs,btohqsg
If ok for u then of cos carry on take,btohqsg
I got 1 resto  quite a few times take their order  always cancel,btohqsg
Now I see the job I don't bother 😂,btohqsg
Which restaurant so problematic must beware?,btohqsg
Lucky I never take this order. By right cigarettes buying are not allow at all platforms  if kena caught gg.,btohqsg
Maybe underage kid you also don't know.,btohqsg
JUST IN: Singapore reports 1 939 new Covid-19 cases  including 1 536 community infections.2 seniors died from Covid-19 complications. The death toll is now 78.There are 398 cases among dormitory residents and 5 imported cases.Stay in the know:str.sg,btohqsg
we just cleared 1000 six days ago. By next sunday would be near 4000 if the trend keeps up. hopefully one week enuff to slow it down a bit.,btohqsg
Jin jialat . Everyday got ppl die from cobid... Zheng hu still want u live with cobid...,btohqsg
Booster shots for below 39 soon,btohqsg
Today still see a lot hungry ghost all makan their last meal at restoran,btohqsg
Guys I read that kena ban from oddle than the app cannot see oddle ordersI take 2 AJ oddle orders today   one is Boiler & another at Telok Ayer ( which I complete job as usual )Nabei after Boiler cancel my AJ job …. I now can see oddle job but cannot take( when u press the job it will said … SOMETHING WENT WRONG … TRY AGAIN LATER )Anyone of u guys kena like that before ?,btohqsg
As usual call Livechat   they check my acc n said no problem at all ……. Than They will only tell u uninstall n than install back the appsAlways same answer .,btohqsg
Maybe someone else taken the job already and your app didn't refresh the list?,btohqsg
Guys any experience doing milkrun? How the payment payout. Any delays?,btohqsg
I took the 5pm AJ job at 230pm. Than 330pm it got cancel. So after that I try to take another order to replace it …. Than realise only the oddle job when I click it will show … something went wrong n try again ltr,btohqsg
How close were the two oddle jobs? (timing wise),btohqsg
I also did 2 oddle job at 1130am today … both same timingI normally do 2 job same timing … most of them is I do before & I know the Resturant style n timing of food preparation etc( today is BOILER order I have never do before ),btohqsg
Wacow 19xx last night. Still got ppl dare go malls n dining. 😅,btohqsg
Something wrong with the app.. need to delete and reinstall,btohqsg
Anyway  orders seem to be quite little,btohqsg
Now is not worries about catching the covid for vaccined person.Is about contacted by moh and getting QO.So less activities outside are better.😒,btohqsg
See this quite a few times. Who on earth will walk from city hall to Depot? 😂,btohqsg
Walkers can use public transport or any transport. They just registered without a vehicle.,btohqsg
Little Caesars pizza if I'm not wrong.Even funan to say another area of city hall  they will put this. Dun allow walker to take 🙄🙄🙄,btohqsg
Dun understand the logic. If a motorist take and stack order  also one hour then reach and cold pizza ma. Lol,btohqsg
You want stack Caesar pizza you need 2 diff accounts 😂,btohqsg
Last time before they put this remark  I stack  they still give.,btohqsg
I stack 2 orders okay leh yesterday,btohqsg
I take at Holland. 3 lor liput,btohqsg
I take b4  2 times both times they late I don't take liao😂,btohqsg
Somemore is at holland v  car cannot stop at roadside for long,btohqsg
Ya.. there very busy and small road,btohqsg
I see their stuff usually quite alot  but they always ask for bike,btohqsg
Got pizza n those 1.5l drinks etc,btohqsg
Now heavy rain  all immediate job bike job. No +$ No1 take,btohqsg
They can see that you stack ?,btohqsg
When u get the job they can see ur particulars,btohqsg
They have CS at HQ to monitor the riders also de.,btohqsg
Last time I got reminder call from their CS to make sure I got go to pickup. Lol,btohqsg
Yah. But I didn't know they can see you stacking other jobs.,btohqsg
If u stack from same resto they can see lah😂,btohqsg
Cos u go collect 2 orders mah,btohqsg
But non oddle jobs they can track u,btohqsg
Ok. That was what I thought,btohqsg
So if u deviate from the route if they anal abt it they can call u n kpkb,btohqsg
