text,group
Then u shy. Say ur friend,btohqsg
Hahaha.. no la...where can afford such expensive car,btohqsg
Bo kana chased out by shop owners happy liao😂,btohqsg
Just now I see lamborghini park beside mine. Same as me black and white color 🤣😂,btohqsg
Where my purple car peeps at,btohqsg
Yup. They use to be nice. But business good Liao. Then change Liao :(,btohqsg
I just find back my same dude. Been going there for three cars liao,btohqsg
I realised it is rather common thing ongoing,btohqsg
Support when business is new n not popPop Liao...new customers more important than old timers😂,btohqsg
Sad. Idk why. They sld maintain their customers service.@ishengjiedon’t like that ah,btohqsg
Some I supported since the boss is a one man show..til huat until 3 or 4 shop units,btohqsg
I think very hard to change hahaha,btohqsg
The attitude went from 100% to minus 10%,btohqsg
Driving for past 20odd years...seen it all😂,btohqsg
See lo. When u become famous. See u still wash my fit haha,btohqsg
This one I oso curious to see😂😂😂,btohqsg
When u famous u hire ppl.,btohqsg
Later sir zaan.....become famous..go his shops..he ask me who I am,btohqsg
This one hor....really take the cake😂,btohqsg
But ur car really nice haha,btohqsg
Most to most 1 / 2 more ba 🤔,btohqsg
I see ur fit i rmb alr,btohqsg
Must be like u lei. Rim wash nice nice,btohqsg
I saving up to mod like sir@Fueltigercar,btohqsg
I think his brake damn expensive. Endless.,btohqsg
I think his CF can buy other car,btohqsg
Fit jazz all let other staff handle. 20mins chop chop finish. 😂,btohqsg
Wont sort yall one de lehh,btohqsg
Bro I at ur building haha,btohqsg
Oh u downstairs ah? My digital lock spoil. So come here,btohqsg
Wa. Ok. Nvm bro. I only let u wash,btohqsg
My next slot able to push u in,btohqsg
His is stock? Mine then is stock 好不好,btohqsg
Be careful. He like to scare people from behind,btohqsg
Who ask u scared of ghost early morning,btohqsg
I trust him but he bluff me hah,btohqsg
Ok… come see me they also boring,btohqsg
Wah i very long never go ur thr wash car le,btohqsg
That means its time to get a new car soon and go,btohqsg
I open one day slot for SCD peeps,btohqsg
I no car liao cannot come.,btohqsg
Modded ones can easily keep pace with Yaris grmn,btohqsg
Is K24 turbo Honda euro R good.,btohqsg
When I ask tuner help me tune. Is like my hamster help another hamster to move faster lol,btohqsg
Steady. Start at 11am all the way to midnight?,btohqsg
Talking about pop  my car also can pop. But the sound not so pop,btohqsg
Found a nice hi res image of shinobu and went with it,btohqsg
Provided all jiap from morning 11am to midnight 🤣🤣,btohqsg
Nah give u 2.5 (in certain lighting is 2.1  but can also go up to 3),btohqsg
What you sent??? It shows me a yellow box,btohqsg
