text,group
no it's an insult to the turtle,btohqsg
randy we love u. I swear.,btohqsg
Reminds me of the turtle kid,btohqsg
i have a lab report due 2359 😃😃,btohqsg
That ‘s Like.. 1h 26 min,btohqsg
I mean I’m past the point of just being fat,btohqsg
I have my own postal code,btohqsg
Data structures and algorithms hard sia,btohqsg
[EduHopeSG X MSF: Looking for Volunteers Mentors]EduHopeSG will be partnering with the Ministry of Social and Family Development (MSF) to provide free mentoring to students living in public rental housing. The situation now is that many lower income students have little access to external help. While there are free programmes available  many of them are in small groups and mimic school conditions. Hence  students have little motivation to sign up for them. Through a 1-1 pairing system  we hope to recruit mentors who can foster a bond with them and make it convenient by bringing the help to them. If you share this vision  we would be excited to take you on!Sign up link:https://forms.gle/WC8qr45uLKD5f4Jz7More about MSF: This is as part of the ongoing ComLink and UPLIFT initiative. We currently partner with a couple of SSOs  and this is the central registration form.,btohqsg
is it bad to start rappin at 14?,btohqsg
"there is a 13 yr old ""tatoo"" artist in japan",btohqsg
No age should ever stop you from doing what you want,btohqsg
but i need support in sh sia,btohqsg
i need some opinions u feel me,btohqsg
bro u read it out sound like puki 😭,btohqsg
Bruv primary school students are vapin,btohqsg
Wot kids nowadays are really getting out of hand,btohqsg
vape very ez to get hold of.. but ciggs + ciggs bloody ex unless they steal their parents $$ 😗😗,btohqsg
hi a level kids!! created a gp channel where i will be uploading bite-sized content on current affairs  gp notes/packages & tips on how to ace gp! do dm me if interested in joining the channel! 🫶🏻🫶🏻,btohqsg
Thats why I say kids nowadays a different breed don't understand them,btohqsg
😮‍💨 Iam saying it is ok rap.,btohqsg
Cuz people at his age are doing wrong things  while he is just wants to rap  which is acceptable I thing,btohqsg
i lowkey didnt expect him to reply but W,btohqsg
Well I gotta to say you said the right thing even if they ain't related kids these days can.......☠️ I agree with you,btohqsg
We all sound like boomers now but,btohqsg
im 14 and i dont vape,btohqsg
i havent touched vape in my life,btohqsg
Then your parents must be proud of you,btohqsg
yea i studied hard for them,btohqsg
wait till your hormones get real w u,btohqsg
they been realw me since the start,btohqsg
i was bout to vape but then i thought twice snd i chose thenright decision,btohqsg
the right decision was to buy IM JOKING I DO NOT ADVOCATE BAPING,btohqsg
ur life then short la old fuck,btohqsg
y u expose ur full name and age and school and,btohqsg
how dat expose his age and school,btohqsg
Bruh dont judge I will put what I like my sign to do well for os,btohqsg
aryhur if u put ur cert as ur wallpaper you're most definitely packing up too,btohqsg
BUT COVER UR SCH OR FULL NAME BABES 😭😭😭,btohqsg
any stalker (like myself) will know everything about u,btohqsg
I'm jk I am no stalker,btohqsg
Cuz people likr me get jealous,btohqsg
Is it worst if ppl see my face,btohqsg
HAHAHHA I AM 3SG RAND ANG,btohqsg
actually they can reverse search images so maybe,btohqsg
brb finna show everybody what you wrote for setting ur alarm 1 hour later,btohqsg
@Alshaheemyou will do well for os no worries,btohqsg
wait tf how old r u,btohqsg
I tot u were an old fuck like,btohqsg
Change pfp Liao now ppl cannot see me unless they reverse search,btohqsg
