text,group
My biggest loser VP  believe Ah heng and Maclaren too muchI didn’t SL Knn,btohqsg
His star pick one of them,btohqsg
Eh knn.. I never tell you buy VP hor,btohqsg
Now back to above 20 cent,btohqsg
McLarenIs it stressful to run a biz?,btohqsg
Knn because treat you like bro live or died .lol,btohqsg
Money out so much .. must know when can make back,btohqsg
Hold it with me .. don cut .. steady bo,btohqsg
Yes  and a lot of overheads  staff cost  etc,btohqsg
But I was lucky I open during November end period .. so the Dec and Chinese New year period I make back every thing 😂,btohqsg
I still don’t know when they release report.This Knn company no news no announcement don’t know what they do,btohqsg
Is really lot of work  from getting a shop  setting up  getting staff  how to know so many things,btohqsg
Wait lar .. now holding above 20 cent Liao,btohqsg
Starting yes ..  not easy .,btohqsg
Now during covid19 period even worst,btohqsg
My row shop open a new nail shop .. stress everyday,btohqsg
Keep standing outside ask people want to do nail anot,btohqsg
Then yesterday u mentioned about salon insurance. Yes  still got fire and theft insurance  business continuity insurance  worker's compensation  workers medical....,btohqsg
And you did it in your early 20's. Salute you,btohqsg
Yes .. no off day for 2 year .,btohqsg
Man can go nail or not?I go to support,btohqsg
My wife when pregnant. Also work till last day then go delivery leh,btohqsg
Not McLaren shop you also want support?,btohqsg
Yes .  Lai .. sure anot,btohqsg
He see me like see ghost Liao,btohqsg
So is really lots of running costs,btohqsg
McLaren so rich already he should support me instead of I support him lol,btohqsg
Actually I'm not afraid of you  only don't want you to post my photo here,btohqsg
I support you what thing ? MSW ?,btohqsg
Did I post Desmond and John bro photos here ?,btohqsg
Because I don't know who is reading  maybe have someone who knows me,btohqsg
I only threatened only .. but never post,btohqsg
I have some customers in here too .. but they never comments want .. they just read,btohqsg
I blur the face .. only see the figures only,btohqsg
Prepare to sleep  tomorrow morning exercise,btohqsg
Later I short DJ down to the sea of red 😎,btohqsg
DJ if hit 35 then moon,btohqsg
China Env Res ($0.012/$0.013)- MACD just turned up- Just broke up of most recent downtrend lineWith many other micros bouncing from recent bottom  this one is another candidate to bounce and start its reversal up  that is if Penny market continues today momentum. Hope for the best but do watch this one closely as price declined without much volume  just took a rest but Players are likely still in this game.DYODD.,btohqsg
I don't know how to answer this question. My classmates all still working....,btohqsg
I have not yet reached retirement age,btohqsg
Oh I see.. everyday enjoy a cup of tea ☕️,btohqsg
Not really blessing work very very hard  save very very hard first,btohqsg
DIDI sianzz  no up 100%  down 2%,btohqsg
Normally I found that US very funny up to fast not the good sign,btohqsg
Traditionally Oil price will shot up in year end because of western winter.Need more oil to generate heater,btohqsg
Future if all use battery then oil no more demand,btohqsg
Battery power from where ? From sun solar?Still from oil,btohqsg
I still stick to my principal.. look better entry n my favourite counter,btohqsg
Like hybrid car  less consume petrol,btohqsg
I think now I can enter the best 85% no issues.. but I out once I earn I don’t care tmr go up or whatever..,btohqsg
