text,group
i take public transport because i don't like the stitching on new ferraris,btohqsg
sorry i cannot paynow because im busy sitting in my 1 out of 8 lamborghinis,btohqsg
instead the grab delivery abang came to my house to send me 5 mcd meals i ate that night,btohqsg
They gave u a run for ur money,btohqsg
anyone can bless me with $40k to pay for COE?,btohqsg
i will now post my paylah qr 20 times,btohqsg
could bless some past-present tense assessment books,btohqsg
cat a 80-90k now no meh,btohqsg
Trust me in 5 years PMD got coe,btohqsg
can anyone bless me with $120k for a FD2R and a set of MF10s?,btohqsg
quuet u got inappropriate pfp ah,btohqsg
in 5 years the pmd riders all die from vaping or obesity,btohqsg
Bro u got see trending vid some1 beat up a pmd rider,btohqsg
i need listen to music while car spotting,btohqsg
wait how does motorbike coe work,btohqsg
2B  2A and 2 all lump into 1 cat ah,btohqsg
my company bringing in a new EV brand still under homogation,btohqsg
if it is  you buy me one,btohqsg
Can u guys take a look on the app,btohqsg
Take a loook on it giys,btohqsg
last warning before u tio ban,btohqsg
Hell nah bruh I ain't falling for that shit,btohqsg
Here comes the exciting BMW MEGA MEET 2024 @ EXPO! Join this group now to take part in this event! 😍https://chat.whatsapp.com/KS9b4bMNynRCUMr7SviiHL,btohqsg
that’s how many d’s you sucked last night,btohqsg
jk sorry didn’t mean it just thought it was funny,btohqsg
hey ! dont be so mean  you never know what other people are going through 😡😡,btohqsg
selamat berpuasa to you too buddy,btohqsg
Hi guys  I just dropped a few new posts on Instagram@soyie2.0 and@soyiemilk,btohqsg
Nah bro is it gallardo diablo or what,btohqsg
how could i have missed this 😭,btohqsg
ikr that dude with the tie in the middle is so good looking,btohqsg
holy shit man someone tell him to leave some pussy for the rest of us,btohqsg
i was thr n went home,btohqsg
even the girl behind is scratching her head screaming “omg”,btohqsg
halo everyone may i know beside Mclaren Sg “Motorway Ssangyong” cant go inside visit right？bcs i cant contact each other🙏🏼,btohqsg
Anyone know at woodlands where can wash car now ?,btohqsg
Please intro a place still open,btohqsg
hii guys  anybody know how rare are these?,btohqsg
i found these on sale in msia for 120rm,btohqsg
Darren Ongs lancer collection is sick,btohqsg
Was watching a Hagerty video and just realised that I’ve seen one of his cars,btohqsg
Saw it at his house in a video,btohqsg
This is a great car too,btohqsg
alot of vintage cars at golden mile tower,btohqsg
this isn't a normal Lancer. Evo III.,btohqsg
I like the Bentley behind oso,btohqsg
take your birth certificate and rip it up,btohqsg
all you see is the headlight,btohqsg
jy is the only guy with a evo 3,btohqsg
GSR is an Evo only trim.,btohqsg
