text,group
I was just listening to this album 😃,btohqsg
Anyone know where to find? 😅,btohqsg
Not a fan of the chrome,btohqsg
Did I see the price wrong ?????,btohqsg
got it from toy space im almost sure,btohqsg
I READ IT WRONG ALSO HAHAHA,btohqsg
Only the classiest of people have the good taste to run silver window trim. I like,btohqsg
lol but it not silver bro it’s the reflection 😬,btohqsg
Just joking looks fine to me,btohqsg
Cannot change anything about it lah cuss not so detailed yet,btohqsg
Hi does anyone know what is fault code L0930,btohqsg
and make sure this ISNT an SC,btohqsg
is that not Mr A's SC,btohqsg
did u not sense my sarcasm,btohqsg
i alr said i nt cmg idk how many fking times ddi,btohqsg
bro wallahi im not gg atw to sentosa just to see that bro 😭,btohqsg
but dia sendiri bawak ferrari 🥀🥀🥀,btohqsg
b o r i n g,btohqsg
kau sendiri tkde duit nk spons my grab back you literally have a personal ride back stfu bro 💔💔💔,btohqsg
bro these cars who nvr see b4,btohqsg
man if only beamng got sg map,btohqsg
is there any car models that could hold their value？,btohqsg
oh wait and a brabus g wagon,btohqsg
I was the guy in green and long pants,btohqsg
i thought it’s based on the model company instead of the car brand?,btohqsg
Hey guys do y’all have any recommendations on buying good yet affordable car figures???,btohqsg
Let's Playhttps://maps.app.goo.gl/C6j5V8tsaxAmANs37?g_st=icToy Spacehttps://goo.gl/maps/CCRmsrx5CHmt3vWh8She Love Carshttps://goo.gl/maps/Kr1TY6gvyHiM29Wt9D’Hive by Korei Pte. Ltd.https://goo.gl/maps/2WFjeKCLraaK3bPB7Nikko Automodels (S) Pte Ltdhttps://goo.gl/maps/GK6mM22vy19zCoJA6Motorsports Model Collectibles Pte Ltdhttps://goo.gl/maps/fk4SRcvrZQzYF82N9Gear Oil Cafehttps://maps.app.goo.gl/TryaEr9YiNpeEa9CA?g_st=icstores to visit,btohqsg
nikko is on the pricier side,btohqsg
Alr Thankiuuuu I will visit em,btohqsg
Each store has their own specialty brands,btohqsg
Like Let's play specializes in Tomica and Mini GT  D hive and She love cars specialise in hot wheels etc,btohqsg
If by holding value you mean holding zero value then yes,btohqsg
Any cheap cina EV cos the value already zero,btohqsg
help… saw this on a friends story,btohqsg
pulling up to kindergarten in this fridge,btohqsg
Hi guys  noob here. What should I do? Just drive to some workshop or call around first?,btohqsg
Ok but do I have to tape it up before driving to workshop to make sure it doesn’t break everywhere when on the way,btohqsg
Put one big sheet over it  so its safe from the winds,btohqsg
just tape a trashbag on thr outside arnd it,btohqsg
Anyone know what time the car meets usually end?😃,btohqsg
or when tp shuts it down,btohqsg
Saw this Miata on the road   IT HAS LASHES,btohqsg
the crowding at cnk is insane,btohqsg
Medusa was there I FINALLY SAW A KOENIGSEGG,btohqsg
yalor when is baycity hosting meet… :(,btohqsg
Nah ts pmo sm rn ngl icl u pmo nts pmo sm ng ru fr rn b fr | h8bein diff idek anm mn js 1 h8 ts y r u so b so fr w me rn cz... lol oms icl ts pmo sm n sb rn ngl  r u srslysrs n fr rn vro? lol atp js go tbhlphat ts pmo sm rn ngl  r u srsly srsfr rn vro? lol atp is go. b fr vro  idek nm  brb gng Imao  bt ts pyo? fr. icl ts srs nw... smh.,btohqsg
being unemployed is a full time job,btohqsg
It almost looks like one or my friend's Labrador,btohqsg
I thought it was a real senna from afar,btohqsg
i only big fan of zonda,btohqsg
