text,group
what's your target course for uni?,btohqsg
@solarstifyI will write song for you if you get less than 10 for n levels,btohqsg
Have u sort out the melody for this,btohqsg
I just tweaked the lyrics a bit,btohqsg
mech engineering also a possible option,btohqsg
atarax is not from our gen,btohqsg
she also knows songs from like 80s,btohqsg
Idt I've heard that song befoore,btohqsg
i may sing the bedok song if we ever meet up,btohqsg
we have like 2 phy zai kias here,btohqsg
Why tf U discussing among yourselves 😭,btohqsg
ik si yan one of them,btohqsg
NAHH IVE PLAYED THE FIRST FEW SECONDS AND YALL THATS MY SCH MORNING BELL SONG  BEFORE UK UR LATE,btohqsg
N Level in 2017 PFP 11 Points and English 3/2,btohqsg
Literally THEY PLAY 7.45AM AND YOU'RE SUPPOSED TO REPORT AND ASSEMBLE BY 7.50AM,btohqsg
I’ve done a lot of n level papers before,btohqsg
n levels is very easy one,btohqsg
You curse at me also liddat,btohqsg
Buddy gonna finish H2 chem in less than 5 days for a comp 😭,btohqsg
I'm on my periodbut you're in a way worse pms mood than me so jialat leh this one,btohqsg
im not trying to finish h2 chem in less than a week,btohqsg
I love her style I've already listened to it,btohqsg
my math teacher invited me to join singapore math olympiad,btohqsg
If u go physics olympiad might see junwei idk,btohqsg
still dk whether need to stay back after school or not to train for olympiad,btohqsg
i have no chance for sjpho,btohqsg
you can only join by school,btohqsg
nvm go jc do spho then,btohqsg
LESGOO I Kenna too and got participation,btohqsg
the qns like horrible for me,btohqsg
But doable if Ur really strong,btohqsg
My Cher let most of the ppl in my class take,btohqsg
I forgot the grading system for it,btohqsg
Uk what wtv I asked don't matter just do whatchu gotta do,btohqsg
Bro disowned them before they disowned him,btohqsg
Iw hear your stories if that happens irl,btohqsg
ill probably get participation at most,btohqsg
but then ill just do my best and give it my all,btohqsg
REAL bro my amath normally ard high B3s to very borderline A2 cause careless n what not,btohqsg
I basically couldn't understand that shit,btohqsg
olympiad is diff level but it’s fun,btohqsg
There was even abit of As stuff in it,btohqsg
i thought you signed up for 3 olympiads in jc what happened,btohqsg
Don't let me wait in anticipation,btohqsg
I'll make you take back your words,btohqsg
uni physics is horrible if you rlly don’t have a level physics experience,btohqsg
i participated in physics brawl b4,btohqsg
Ik what to get for Ur bd  those blood pressure machines,btohqsg
esp calculus up to multi variable,btohqsg
wasnt used to switching from formula to another,btohqsg
