text,group
them i ended up getting A1,btohqsg
density qs w long strong of number how liao,btohqsg
Honestly id want to go nus for residential college,btohqsg
Only worked for me in Pri school lol,btohqsg
I read this as Density quantum states with strong law of large numbers,btohqsg
but have or not also wont make a diff,btohqsg
I can cook hahaha food not an issue + i vegetarian somemore,btohqsg
Which part of math udk lol,btohqsg
*Me for the next 11 weeks*,btohqsg
Last time i touch physics was 6 yrs ago,btohqsg
Sec 4 pure chem i like,btohqsg
Bmat physics is a jokeSo easy,btohqsg
my wa3 this fri leh for math die liao,btohqsg
I love am and chem a lot,btohqsg
I struggling w it sia LOL,btohqsg
Gone fk alr for uni physics mods,btohqsg
Anyways fml my course starts tmr morning and im still awake,btohqsg
I finally figured out after 4 yrs of school😔,btohqsg
i wna make cyanide in sch lab 👍,btohqsg
Eh nus library now open to nus students even if no on campus lessons?,btohqsg
i love amath kinematics w my whole heart,btohqsg
why do i need know hcf and lcm,btohqsg
trigo is the only reason why i lost marks in amath wa2 tbh,btohqsg
Trigo graph was the most toxic thing I encountered in sec3,btohqsg
integration trash but its easy so not complaining,btohqsg
i hate it to this day,btohqsg
it got confusing at first but eh its ok,btohqsg
Proving question to me is like a game of luck at times,btohqsg
binomial   log  surds  and sth else free marks,btohqsg
The hard type of polynomial is rlly crazy,btohqsg
They give u very limited info ask you find the remainder,btohqsg
And like so called need to use forcing mth,btohqsg
Or give like f(x) g(x) h(x),btohqsg
yes whats happening why was i pinged,btohqsg
my mum was talking to me u dum dum,btohqsg
Is nowhere near worthy of being an appetiser,btohqsg
Quadratic inequalities like got fraction also abit hard,btohqsg
Come i give u sample of an ez uni bio stuff,btohqsg
People will tend to cross multiply,btohqsg
electric field sounds more like physics,btohqsg
Your name so familiar to a girl i knew in my sch,btohqsg
Precisely why dont bother w bio,btohqsg
I go chem O like useless,btohqsg
I see the equation like gong,btohqsg
Got first order second order reaction,btohqsg
I alr say ez sample mah,btohqsg
Bro u got buy get out of jail card,btohqsg
Not for me  i too stupid,btohqsg
Imma work for rsaf next time,btohqsg
but its in one of the school papers,btohqsg
