text,group
Is ns like ah boys to men,btohqsg
Cus hq guards is a p-tag camp,btohqsg
my cousin wanna down pes to not be takan more sia,btohqsg
sounds like a waste of time,btohqsg
I watched ah girls go army until like 10th minutes then i dropped it,btohqsg
Wearing my guards windbreaker for cc7,btohqsg
i actually like the ah boys to men,btohqsg
My cc7 tutor say he from guards also,btohqsg
I like the lion men one,btohqsg
i only watched season 3 i think,btohqsg
omg my wifi is shit now,btohqsg
Wait how did you enter that :0,btohqsg
Honestly they suck at forming alumni associations,btohqsg
but i think my batch has free entry,btohqsg
i got added to the dhs alumni thing like last year lol,btohqsg
U HAD ONE JOB. and u mixed up the words,btohqsg
my sec school need pay $150 sia,btohqsg
oh ya i should sign up for ntu alumni,btohqsg
esp when i’m still gonna be on campus,btohqsg
no wait SORRY IM ROTTING I THOUGHT IT WAS CLUB COMMUNITY,btohqsg
i in TM alumni but i will never be in nus one,btohqsg
But honestly i hate de silva no offense,btohqsg
DIS BITCH DECIDED TO HAVE A STUDENT COUNCIL AND A CLASS COUNCIL,btohqsg
But like you know class leaders,btohqsg
Now if you are a class leader  you have a cca,btohqsg
Being a class leader is also a cca,btohqsg
No more indian  chinese and malay society,btohqsg
Even though out jc have mlep  they plan to remove these 3 ccas,btohqsg
mf you tag her to tag a mod when you can do it yourself,btohqsg
meanwhile i dun even know what class leaders are for when the CTs just mass send to everyone lmao,btohqsg
Oh ya i was q shocked to see muslim/christian society leh as CCAs,btohqsg
cuz in ite is considered cca,btohqsg
HOW CAN HE REMOVE THE NICEST CCAS,btohqsg
i heard yijc has A levels result in 10+ venues,btohqsg
It was so god tier that even she has her song playing as the bell,btohqsg
and then if u do well  they will call you 1-2h before and mini celebration in the lib lmao,btohqsg
sian still doing slides at this time,btohqsg
i havent started on my recess week revision plan yet lol,btohqsg
My recess wk filled with lab reportd,btohqsg
apparently classes that did badly collect in class,btohqsg
and im here trying to fix my ps4 lmao,btohqsg
You mean the promotional thing uh,btohqsg
ppl cry  ppl scream  ppl depresso espresso  ppl happy  etcetcetc,btohqsg
no like the actual A levels result,btohqsg
must segregate later the happy ppl make the sad ppl more sad then someone do smth stupid,btohqsg
mine was cause of covid ah LOL,btohqsg
no like i mean non covid norm,btohqsg
201 is like a class with everyone scoring avg 12-15 for o levels,btohqsg
my friend said library is those who scored 80-90  then those in class are classes that do very bad,btohqsg
It is the batch before they change to 20s01,btohqsg
