text,group
Edited by me and my friends,btohqsg
No like I want to share here,btohqsg
Like done by me and stuff,btohqsg
Is this like an 无间道 movie?,btohqsg
Lol telegram gonna figure a way to prevent anon accounts man,btohqsg
nvm it was another bitcoin advertiser,btohqsg
Not a tuition marketplace  don’t ask or advertise tuition here,btohqsg
Hey delete mine also next time so i dont look like a retard talking to myself even tho i am🤡,btohqsg
I thought yours was pretty good reasoning so I left it,btohqsg
A reply without the intended msg being there is often misinterpreted by those who havnt seen the original,btohqsg
Me when i see someone explaining physics in the study grp,btohqsg
You can delete your own messages,btohqsg
Oh thank you. Do remind me to constantly check this grp for msgs deleted by the admin so i can delete mine then instead of admins deleting everything one shot. Why didnt i think of it,btohqsg
is this neil or neil gorlgorl,btohqsg
im very confused at this point,btohqsg
The typing style is distinctive enough,btohqsg
Gonna use that barcode to borrow from loan shark,btohqsg
The barcode is your IC number...,btohqsg
hello i am here to revitalise the chat,btohqsg
Are you that same koushireo from discord,btohqsg
Bodok viewian not even a bodok viewian now,btohqsg
Then you should oversleep for the last 5 days of school,btohqsg
🤔 Curious about what Project Headstart entails?📝 Hear from the team developed Green Bean  a mobile app that ranks the sustainability of grocery items and suggests greener alternatives within your budget.There is also a free workshop conducted by Louis  our founder and UI/UX designer  which we strongly encourage all PMP Mentees to attend!💡 Psst  $10 Bold@Work cafe vouchers are up for grabs for the first 10 workshop sign ups. 🙂📌 Details:Date: 3 October 2020Time: 1400 - 1700Location: Bold@Work (319 Jurong East Street 31  #01-58  Singapore 600319)⁣⁣⁣Register here:https://bit.ly/regPHSHope to see y'all there and have a great weekend!,btohqsg
Anybody know where to get combined chemistry/physics practice papers?,btohqsg
I finished all the testpapersfree ones already,btohqsg
so cute the name is called 'mini grail',btohqsg
i need sec 3 pure science and math papers pls anyone donate thanks,btohqsg
2020 only 2 schs for now ?,btohqsg
Yes unless u contribute then it'll be 3 schs 🤩,btohqsg
Isn't pyps available in the sch online library,btohqsg
How to create gui for importing data  reading it  and plotting graphs,btohqsg
Any tips to get rid of bad habits? Thks,btohqsg
Smth like tis my line 1 is my phone details on where install my gui HAHA so I cover and I assume you know how to install ah,btohqsg
If you don't get that right thenhttps://youtu.be/JQ7QP5rPvjU?list=PLQVvvaa0QuDclKx-QpC9wntnURXVJqLyk,btohqsg
Count daily how many times you did it,btohqsg
Make it a goal to reduce it by at least 1 time every day,btohqsg
i would like to declare that kueh is gay#cancelkueh,btohqsg
Wow first time I agree with kou,btohqsg
you should be an instructor in BMTC,btohqsg
Do they say that in BMT,btohqsg
May the bell curve be in your favour for all uni ppl here the next 2 weeks,btohqsg
Hi everyone! As you might have noticed  it is now the stressful pre-exam season for those preparing for their exams. To help reassure current students  SGExams is collaborating with the Ministry of Education (MOE) to collate advice and tips on how to manage exams stress from seniors (NSFs  Pre-Uni and University students) who have gone through these tough times. When everything seems grey  it helps to hear someone who made it out the other side.If you would like to tell us the story of your journey  do fill up the form below!Please read through the description before starting the form  link to the Form below!Selected story will be featured on MOE's social media platform(s) as well as ours.,btohqsg
hello please at least recognise your overlord,btohqsg
The local directed me to a fruit stall,btohqsg
lucky never direct u to river,btohqsg
Same  but the brown stuff not nice haha,btohqsg
I thought I saw my name,btohqsg
It's literally my name but u add orn inside,btohqsg
Oh cai poh... hahaha nice leh.. it’s the essence of chui kueh,btohqsg
Time to sell the fish at a high price to a Michelin restaurant,btohqsg
