text,group
yessirr hoping to maintain then can get first class honours,btohqsg
Then PHD  let's serve the community!,btohqsg
Hi guys net o level points means minus cca points alr or haven’t minus?,btohqsg
Hi guys does anyone know anything about a major or minors in philosophy,btohqsg
oh he wasn't in the grp,btohqsg
OMG ALL OF THEM ARE SPAWNING,btohqsg
Wanna buy some necklaces so that I can earn 48k per year,btohqsg
Zhu did u take the paper tdy,btohqsg
ill let u continue with ur factory work,btohqsg
i haven't do the paper yet,btohqsg
ok fun fact  we all are on the same page bcz we dk who u talking abt,btohqsg
oh ya summoning my guy again,btohqsg
but I have a feeling Brian and zhu know each other,btohqsg
Dont pple online js talk informally tho,btohqsg
Good day broken heart person how are you,btohqsg
good midnight eveyone. how r u doing? i am doing fine thank you,btohqsg
good day  the sun isn't up yet i think there's a problem with the solar system.,btohqsg
Oh my whatever shall we do,btohqsg
Would you like a cup of tea,btohqsg
thank you for ur offer but no,btohqsg
I would like a glass of water though?,btohqsg
Sorry im afraid you may need to remain parched,btohqsg
How is your transfer of knowledge going,btohqsg
Yes  please make it with burette and add truffles inside,btohqsg
the knowledge is diffusing out of my brain  slowly but surely.,btohqsg
so how u finish making one necklace alr,btohqsg
Nah  I oni work 8h per day,btohqsg
For some reason this looks creepy lol,btohqsg
Ok bye need to finish reading tov lon,btohqsg
GI PROLLY TOURISM FULL PROLLY COAST?? BUT LAST YEAR BOTH COAST,btohqsg
wait its only 2 chaps right,btohqsg
As much as you know us,btohqsg
Idk my fingers predict the future,btohqsg
did your sch also predict coast?,btohqsg
if I were tbh w u,btohqsg
I never listen in class so idk wats supposed to come ou,btohqsg
Neither have I taken a look at the trend sheet,btohqsg
schs usually use prelim as their way of prediction 😂,btohqsg
I think it was Coast bcz I did the coast tourism one,btohqsg
I actually sound lik a braindead 12 year old kid,btohqsg
I like how it says there is 483 ppl online yet there is no single msg,btohqsg
Coz we leave time for yall to talk abt exams,btohqsg
contemplating life bc next week gg,btohqsg
70% of my school still awake rn,btohqsg
I can hear a party gg on upstairs,btohqsg
Im trying to finish reading outbreak of ww2 🥲,btohqsg
Unfair terms of treaty of Versailles,btohqsg
I was gna sleep at 1,btohqsg
I told my student to study WW2 and it came out soooo hahahahahaha,btohqsg
What do u think will come out tdy,btohqsg
