text,group
Hi guys i took an order multiple locations and the price stated $1 and when i read it said special project by lalamove . I msged theire agent he say not scam . But any idea how much would i be paid ?,btohqsg
Why would u even take a job with a price of $1,btohqsg
U took in a hurry before they can add the adjustment on appU need to email them,btohqsg
They whatsapp me and adjusted the price and asked weather wanna take or reject,btohqsg
Wait for logical n decent price,btohqsg
If they want play punk and don't want adjust the price u also can't say anytg cos u swiped the job urself at $1,btohqsg
I nvr see price i see 6 stop should be decent . Just take hahaha thanks will wait for the price next time,btohqsg
Llm now professional scammers. Keep being able to scam more n more new drivers to join,btohqsg
Just still new this platform . I kena scam also few time . Go ppl house they say nvr call,btohqsg
I'm not referring to scam orders,btohqsg
I'm referring to llm scam by advertising can earn few k per mth like very ez,btohqsg
They use multi-platform. I think whichever their system get as cheapest they will create the order,btohqsg
yeah recently noticing this also. all waiting for 10.10 i guess lol,btohqsg
10.10 also won't have any effect on llm,btohqsg
Anyway llm good price era is already over lah,btohqsg
Only sometimes festive season will have some surge,btohqsg
Van lorry I don't know cos I drive car cannot see the prices,btohqsg
Even as part time also cui😂,btohqsg
Yes  there's just toooo little decent price jobs to share around,btohqsg
Maybe alot of new drivers see this price they think not bad,btohqsg
really fucked  COE also up  this market doesn't make sense any more,btohqsg
But if just take a few minutes to think it thru,btohqsg
The prices is ridiculous n not sustainable due to operating costs,btohqsg
The idiot who took the order lagi Powerful!,btohqsg
If still doing full time here might as well do grab. Slightly better than llm,btohqsg
early morning i wake up i see the price sian already here platform is for vp or pr do only like kena cow work,btohqsg
Hi   can I ask how come I always got cancelled by the CS for bulk orders ?,btohqsg
Hi there   sorry for late reply.I’m driver .,btohqsg
Like this kind of order ..I thought I got it so I can better plan my next day timing .. den suddenly it got cancelled by Cs  not sure where went wrong but when I clicked on “help”   I can’t be directed to the live agent ..,btohqsg
Anyone here managed to hack the lorry incentive last week,btohqsg
Not the first. Should go straight to LTA.,btohqsg
Yup2. Not the 1st. I even encounter 1 at yishun last year.,btohqsg
I reported 2 yesterday coz I know good fares. Just near my dinner place. Car & MPV some more. 🤦🏽‍♂️,btohqsg
Just report.. make sure they get banned from entering sg,btohqsg
Hello Guys Pooling is what ar ?,btohqsg
I no longer have any faith in lalamove’s t&c. They always have something to refute to not pay.,btohqsg
Basically clients that want a cheaper fee and we are allowed to take multiple jobs along the way.,btohqsg
But sometimes I do see pooling jobs but still put at remarks need to send direct.,btohqsg
Thanks boss ..but Wierd ah … what about the time limit?,btohqsg
Why nowadays job for car getting low. under courier more low.,btohqsg
why still got ppl doing lalamove🙈,btohqsg
Thats why lah  i think groupchat name can change liao,btohqsg
Alamak timing wise i not sure lah. But pick up should be same lah,btohqsg
