text,group
U can come shoot my stationary car in my.carpark,btohqsg
Wan shoot my skyline ma ?,btohqsg
U wan then i go pueh kua mai la,btohqsg
Only tk pic shuld be ok la,btohqsg
Last time got ppl come my hse,btohqsg
Ring bell ask whether can tk,btohqsg
My father at first abit angsty but behind,btohqsg
He juz keep quiet stare haha,btohqsg
They juz did what they wan haha,btohqsg
Let me guess? Car spotting ah ?,btohqsg
That why like I said.. kids now a days ah.. tsk tsk no respect one.,btohqsg
I think got those poly jc ite students oso,btohqsg
Even I (semi car spotter) also don't go that far sia,btohqsg
Not because I official photographer ah  but still won't be stupid to do that,btohqsg
Dont do stupid shit later meet dao less friendly owner,btohqsg
Like if I wanna shoot ask and plan a date and not just freaking show up,btohqsg
Good thing for you is most of my shoot is private one,btohqsg
Can ask the people I shoot before here  promise can say same thing,btohqsg
Unless video ah then different thing,btohqsg
Consider cheap for market rate liao haha,btohqsg
When need u i will pm u,btohqsg
But now a days I only free on sat and sun sadly so.,btohqsg
I sometimes sat and sun not free oso,btohqsg
I mean anything you pm me lor.,btohqsg
You got my Instagram and telegram eithers ways Haha,btohqsg
You message me lor cfm can,btohqsg
I need put to open incase ppl message me,btohqsg
Dont like juz ignore la haha,btohqsg
Not like u owe them anyth,btohqsg
Nah I ain't that kind of person lol,btohqsg
I feel like a evil person nw,btohqsg
Or u in the name of the father one,btohqsg
Why so many cars at giant.,btohqsg
Today is meet by isoaddict at tampines giant,btohqsg
I saw u at seletar just now.,btohqsg
Anyone can feach me back to Serangoon?,btohqsg
So don't know what time done,btohqsg
Me too..I heading to jb ws,btohqsg
Nice... I just had bcm... Going ws oso hahahah,btohqsg
Interested to know got any major difference anot hahahaha,btohqsg
Because it's something I thought of doing,btohqsg
My friends who did says it stiffens up the chassis. They like it a lot,btohqsg
Yeah and also change LSD oil,btohqsg
Thank bro. How much ah? If good I want also,btohqsg
Full car should be a few hundred if I not wrong just for the parts,btohqsg
Different place got different pricing... Ranging from 150 to 400,btohqsg
Maybe tiger will know about this@Fueltiger,btohqsg
Tiger maybe got roll cage welded,btohqsg
Not a lot of review on that item,btohqsg
But on new car I don't think useful,btohqsg
