text,group
I always print screen one heng,btohqsg
U reach early kana scold ? Omg,btohqsg
Ya lah. Ask her come out talk here,btohqsg
Ya Hor they still need u to send food lol,btohqsg
Anyone can subscribe singtel can find this guy  now got free 5 months   ty for support,btohqsg
Hahahaha  u damn dry do more llm make urself 💦,btohqsg
Means cannot take AJ la..wat else,btohqsg
10 = 1day worth of AJ and now pick now jon xia,btohqsg
U take and take sure more than 5 liao to fill up.Need to really monitor if not lose out on the day itself,btohqsg
Aiskrim liao  all live job I can't take  i only take AJ nia,btohqsg
Stack wrong never stack wrong..aj take also wrong,btohqsg
Means AJ + 1DAY only..more than that really FML..,btohqsg
Isit must rating 5 then easy get live job.?,btohqsg
Sort off..and nearby to pick up point really plus point..,btohqsg
I ask u if ur rating high u can put ricebowl on the table?,btohqsg
So u awaz get live job?,btohqsg
And I did 23 orders on friday,btohqsg
Lol..rude ..cust angry become we rude..,btohqsg
I appeal my bad ratings..waiting for them to get back to me..,btohqsg
In china yes. Ratings can give u incentives,btohqsg
Wheres the ratings 2..Let him share his experience..whether he able to see alot of jobs or lesser jobs on screen ..,btohqsg
Its okay if u guys insist on rating affects ping rate,btohqsg
Have already given u guys advice,btohqsg
See job is one thing .. always lose bid is the main thing,btohqsg
Sien  I wan find another platform liao,btohqsg
Last 2 weeks 4.84 live jobs pick up easier ..Last week 4.5 live job out 6..manage to get 1..Nearby within 3km pick up on idle mode..fastest finger ..lose out..So IMO ratings do give advantage..see saw feeling within 1 week ..,btohqsg
Gf lor no need bid. Do until u song song😜,btohqsg
Gf customer all nice  they can't fxxk rider  and give tips$1 lo,btohqsg
Food panda guinea pig havent try yet ?,btohqsg
Rating affect of you get the job leh.You 4.88  others lower than you  higher chance for you to get the job,btohqsg
The scared they fxxx 1 rider wait all the green shirt Pai Kia come spit on them,btohqsg
I think distance is the ultimate factor,btohqsg
Must know where to camp liao,btohqsg
No leh. I got $6.30. Only 1.73km,btohqsg
If still can use PMd. More worth it to do...,btohqsg
^ think maria berger is just a spam bot trolling the public telegram channels.,btohqsg
Hearsay 1 bro here do 1 month lost 10kg. U go do u dun even need eat slimming pills😜,btohqsg
Don't laugh me leh  I wanna but ebike liao,btohqsg
Ebike aso need cycle on road. Cannot pedestrian path,btohqsg
ya lo this kind of cs damn suck,btohqsg
ask you order id when cannot leave chat page,btohqsg
they can access your info de  see want or don’t want only,btohqsg
Im the 2nd driver to join,btohqsg
I dunno got effect anot cos i haven drop in star 🤣😂🤣😂,btohqsg
U 5 star? So uget all bid job?,btohqsg
I only know i confirm lose to stickers n fans,btohqsg
When jobs i bid   immediately gone = some sticker/fan win me,btohqsg
Sometimes i bid late get = other bro/sis no 5*,btohqsg
Llm is a joking platform. Bid for job.,btohqsg
When  I join don't even need to bid,btohqsg
