text,group
some more is diamond 💎 rolex🤣,btohqsg
Power la ur flip left right win alot dia,btohqsg
ThaiBev🐘🍺 hope immediate S 60/60.5c can hold.. 🙆🏻keep silent🤐 quite long after TP >70c.. time to kapo again  S S 56.5c,btohqsg
Today tech jialat. Morning open still ok  then late morning went down,btohqsg
Morning I nearly go buy nano,btohqsg
Tech up will be fast oso,btohqsg
Wait for today jeep one forcesell first 🤣,btohqsg
Cfm funny play go 10 drop bk 104,btohqsg
Gold rush: MAS largest buyer of precious metal among world’s central banks in Q1https://ift.tt/RmM9c3BMay 11  2023 at 02:06PM,btohqsg
stand up for Singapore 🇸🇬..do the best you can.. 🤣,btohqsg
US market steady sia...here all chua sai!,btohqsg
SGX like kana alien attack.. Who keep selling techs,btohqsg
Not sure leh.. I just come to know it's 4c nav yesterday🤣,btohqsg
Correction:shall b 0.4 mean 40c har?😝,btohqsg
aiya FA is fake ❌ as it only know é past TA is real ✔️ as it show what market  thinking of this stock,btohqsg
True   just follow price actionBB want to push,btohqsg
yup.. strong fund still behind Dyna-Mac🛥.. eg. compared to micro-penny ManulifeRiet US bo fund mean bo BB.. so another eg. penny PRIME US REIT continuity within 14wks dump dn 13 bearish ♥️ red🍒 candlestick🕯️ in wkly📉,btohqsg
no fun no play..Correction: shall bno funds no play🤣,btohqsg
I only noe sis Jasmin👸strucked >20c.. 🤣,btohqsg
but recently she not only recovered and also won alot😮 when she visit🚽 Lao Sai💩2,btohqsg
ASL Marine triggers SGX query after 70.6% surge in share priceRead:https://link.theedgesingapore.com/JMsgDrd51Kntf4BN8Download our app:edgesg.link/appdl,btohqsg
useless SGX. nothing better to do?,btohqsg
Must prove they are not sleeping,btohqsg
everytime asked this kind of stewed pig question. serve no purpose. 🙄,btohqsg
Browse 30% gain and losers top 30,btohqsg
anything to hoot to HGG tmr?,btohqsg
me kena stuck this one... hopefully chiong up before result!,btohqsg
Oh no😱.. just anyhow talk🦜talk  suddenly PRIME US REIT continue dump dn👇 to-12.766%,btohqsg
Asl buy 100lot up 7 pip,btohqsg
I count hundred lot  it up to 0.057 justnow. Illiquid,btohqsg
@Jasminewongyyu laughing to the bank 👍,btohqsg
knn🙊.. venture reversal signal 🚦 swee lah.. appearing morning✨ or bullish harami🤰🏻 now.. but other 🇸🇬tech weak affected my decision to try 😕,btohqsg
If not scare then don't buy,btohqsg
SCM⛴seatrium healthypullbk to S 125/126 again 🤣,btohqsg
So far only a few bro n toh win  mostly lost mani,btohqsg
ya.. heng u👸 busy w too many toH opportunity & didn't tOh pAp pOllux🤣,btohqsg
Construction of the JB-Singapore RTS Link on the Singapore side has reached the halfway mark  said Transport Minister S. Iswaran.The project is on track to start operations by end-2026.https://str.sg/ioFt,btohqsg
Dyna-Mac wins New Orders of S$270 million; brings Net Order Book to S$608.1 millionHuat🤑 ah🤣..Note:rem. Nav only 4c but who care🙊🙈,btohqsg
This one trending like become bluechip,btohqsg
Ya.. that's why Bro 🐯 shared his tips that he still holding 23c and no x2 +💯% gains no sell🤣,btohqsg
But profit margin how much only,btohqsg
Per year is 200m of 5%. Pathetic earning of 10m . Pe translate 40xxx,btohqsg
I weak in FA lah.. IMO  continue increased of overhead cost & high rental spaces for extension their overheating awarded new🆕 projects will definitely affected their profit.. at least Dyna-Mac 🛥 tried their best to fabricated new FPSO platforms & modules in SG..,btohqsg
Eg. that's why I'm surprised ASL  BK  MM etc still survive in local.. thought shall disappeared 10years ago,btohqsg
same to those micro-penny new build  O&G  marine or service projects companies..in the past is countless.. now both hands can count by fingers🤣,btohqsg
Yeah book value usually paint a rosy picture. But at least every mth I see this stock announcing something,btohqsg
rem. simi ks  ezoin  ezra etc.. disappeared long ago,btohqsg
sound like MP or general hor🤣..sis Jasmin 👸  wait IUmbrageU hor,btohqsg
Keppel Corp and Keppel Infra Trust jointly acquire 16.3% stake in Swedish wind farm for €4.7 millionhttps://t.co/3rn3KQdks0May 11  2023 at 06:00PM,btohqsg
As expected AEM results not so good,btohqsg
