text,group
Last time when I play drone must research so that I don't burn down the house,btohqsg
Diy is fun.. you learn a lot,btohqsg
But in the process I fry a few components before,btohqsg
Then battery you got nimh  lithium ion  lipo  life  etc,btohqsg
What I remember was life use in the remote controls because can retain power very well...,btohqsg
The last I DIY on cars was like 20 odd years ago,btohqsg
Lolx .my driving license older than some elites here😂,btohqsg
It's sad how uncle we have become,btohqsg
Soon we will be the uncle at the void deck scolding them,btohqsg
It ok. You all are rich uncle,btohqsg
I just happen to buy car with lots of goodies,btohqsg
Urgently letting go my bmw 318i f30,btohqsg
I think it's an old civic,btohqsg
This looks like someone's car sia,btohqsg
White black and abit of red,btohqsg
For all you know he might know the owner,btohqsg
Loan laaa full loan i do for uou,btohqsg
Haha. For classic car best to be stock all the way,btohqsg
Even u change the seat the price will be lower,btohqsg
Lolx...can change la..just keep all the stock parts can liao,btohqsg
People prefer stock when come to classic,btohqsg
Dare not..he got full admin  backing,btohqsg
Ya she going to scrap soon,btohqsg
You just need to look at them,btohqsg
What time... I want pass you something so you can passElsenso he can pass to@Ysiwei,btohqsg
Then cannot already... I will be at ndp by then,btohqsg
Might as well ask grab to deliver xD,btohqsg
Whose car AhWhen meet up can take a look,btohqsg
U come down n find us.,btohqsg
Nah give ppl free stuff don't need to put in much effort,btohqsg
Is you come find me better,btohqsg
Worth my petrol  i come over,btohqsg
Then ask him go find u,btohqsg
Can. He now rich liao. Small issue to him,btohqsg
Too many msg scroll until wear spec,btohqsg
YaThis time is bcoz I curious on the light. Unique,btohqsg
Er. Idk man. All ik is i in contact with elsen. LOL,btohqsg
ThenElsencharge more leh so can treat steamboat,btohqsg
U think i this type of person?,btohqsg
Where the money come from is another story,btohqsg
As long got free treat..where the money come from dun matter😂😂😂,btohqsg
Means you totally out of the sale,btohqsg
But bo bian  you now only see Evo group chat 😔,btohqsg
Here must tag him then he come see,btohqsg
Like that is ask you treat already,btohqsg
You want view manual or auto?@hayleescd,btohqsg
@Ysiweiwhat else you have at shop,btohqsg
So got more for@hayleescdto see see,btohqsg
I went thru their listing liao,btohqsg
They got a lot of evo,btohqsg
